level_0,level_1,level_2,signal
71,1,5,5.639927342058007e-06
71,1,6,4.916018297575686e-06
71,1,7,2.640036512506738e-06
71,1,8,-1.692432786266016e-07
71,1,9,-1.8987977738196626e-06
71,1,10,-1.5895028136969028e-06
71,1,11,3.362432658004851e-07
71,1,12,2.428432380645459e-06
71,1,13,3.4618373835826268e-06
71,1,14,3.3436303554317773e-06
71,1,15,3.0277264610106336e-06
71,1,16,3.4608172943099177e-06
71,1,17,4.728269484501621e-06
71,1,18,6.040317838564593e-06
71,1,19,6.584446335072759e-06
71,1,20,6.211167876030025e-06
71,1,21,5.418729132343703e-06
71,1,22,4.636721565446392e-06
71,1,23,3.791730034321248e-06
71,1,24,2.521020761655021e-06
71,1,25,9.107077993767565e-07
71,1,26,-2.7378196544818243e-07
71,1,27,-1.2226517083326374e-07
71,1,28,1.4319225769764845e-06
71,1,29,3.3265958832116177e-06
71,1,30,4.058307664755659e-06
71,1,31,2.936089593372245e-06
71,1,32,6.274812770067484e-07
71,1,33,-1.368528885379398e-06
71,1,34,-1.9739320417474138e-06
71,1,35,-1.2328452796272693e-06
71,1,36,-7.617607707113059e-08
71,1,37,6.613587728094917e-07
71,1,38,8.454656507202426e-07
71,1,39,9.727316100336197e-07
71,1,40,1.508881200353707e-06
71,1,41,2.5376328645293836e-06
71,1,42,3.82182594204714e-06
71,1,43,5.204214253595496e-06
71,1,44,6.659067102284238e-06
71,1,45,8.10488648566248e-06
71,1,46,9.137772712814027e-06
71,1,47,9.247253321070271e-06
71,1,48,8.20378785139006e-06
71,1,49,6.3884189373019165e-06
71,1,50,4.526931728986936e-06
71,1,51,3.2331067386359973e-06
71,1,52,2.6061463747274516e-06
71,1,53,2.4127841602703985e-06
71,1,54,2.4347821089499753e-06
71,1,55,2.767715928117702e-06
71,1,56,3.6119895041145675e-06
71,1,57,5.0019437203007735e-06
71,1,58,6.608190695504704e-06
71,1,59,8.027800623974584e-06
71,1,60,9.081175948072982e-06
71,1,61,9.988282694073879e-06
71,1,62,1.1040228292479785e-05
71,1,63,1.2281473210550443e-05
71,1,64,1.3322540524565284e-05
71,1,65,1.368393152388083e-05
71,1,66,1.3134695668849282e-05
71,1,67,1.1903693844060505e-05
71,1,68,1.0366232317974525e-05
71,1,69,8.74311676238651e-06
71,1,70,6.902893176717953e-06
71,1,71,4.705289463428436e-06
71,1,72,2.3245549874313914e-06
71,1,73,4.0259065517243034e-07
71,1,74,-4.2648294491982275e-07
71,2,0,5.335094181109691e-06
71,2,1,5.942887671488525e-06
71,2,2,6.0959741857699915e-06
71,2,3,5.9979335658409965e-06
71,2,4,5.8114322157184724e-06
71,2,5,5.329846396602263e-06
71,2,6,4.066468015139445e-06
71,2,7,1.8458042452417943e-06
71,2,8,-7.520672737172117e-07
71,2,9,-2.5846471929497593e-06
71,2,10,-2.7888855090105603e-06
71,2,11,-1.4710568612843374e-06
71,2,12,3.523973243988418e-07
71,2,13,1.5829740968324106e-06
71,2,14,1.8048100442411008e-06
71,2,15,1.404163343073207e-06
71,2,16,9.976799595697123e-07
71,2,17,8.992194259306515e-07
71,2,18,1.0501833614454917e-06
71,2,19,1.3594351205692735e-06
71,2,20,1.8586650462133254e-06
71,2,21,2.52506746744139e-06
71,2,22,2.99806365466818e-06
71,2,23,2.752862606123836e-06
71,2,24,1.629459645025296e-06
71,2,25,2.4769083580228343e-07
71,2,26,-3.0641827381292107e-07
71,2,27,6.80601998420555e-07
71,2,28,2.833507320632801e-06
71,2,29,4.869686817787576e-06
71,2,30,5.488503384116155e-06
71,2,31,4.337020501277714e-06
71,2,32,2.203614745762046e-06
71,2,33,4.2529282561008363e-07
71,2,34,-4.7919036919761756e-08
71,2,35,8.625212232177978e-07
71,2,36,2.497454480288337e-06
71,2,37,4.064156079573088e-06
71,2,38,5.130818393866618e-06
71,2,39,5.788738867379558e-06
71,2,40,6.384233078824103e-06
71,2,41,7.20748368447622e-06
71,2,42,8.282264148598746e-06
71,2,43,9.453973466310253e-06
71,2,44,1.0524596448190082e-05
71,2,45,1.1353005707867526e-05
71,2,46,1.1764899129735663e-05
71,2,47,1.1523570163992345e-05
71,2,48,1.0410788100280433e-05
71,2,49,8.528151501855275e-06
71,2,50,6.4048495050311e-06
71,2,51,4.811406396429521e-06
71,2,52,4.240209518203839e-06
71,2,53,4.569098814372513e-06
71,2,54,5.148531712942297e-06
71,2,55,5.386141936693592e-06
71,2,56,5.222403056508347e-06
71,2,57,5.1720858070797955e-06
71,2,58,5.8068214413096585e-06
71,2,59,7.279254459047755e-06
71,2,60,9.221150822740431e-06
71,2,61,1.1142965543118721e-05
71,2,62,1.2769886424595658e-05
71,2,63,1.409646377483701e-05
71,2,64,1.5063869292868213e-05
71,2,65,1.5410249991402026e-05
71,2,66,1.4828823844214136e-05
71,2,67,1.3378582861327867e-05
71,2,68,1.1545387850819345e-05
71,2,69,9.933322292224648e-06
71,2,70,8.72781687848742e-06
71,2,71,7.611775913311553e-06
71,2,72,6.180949368416507e-06
71,2,73,4.552736276848036e-06
71,2,74,3.3622877300219637e-06
72,0,0,1.5715381102819083e-06
72,0,1,2.245645406940324e-06
72,0,2,2.5805069911066547e-06
72,0,3,2.453680681538666e-06
72,0,4,2.072057426583877e-06
72,0,5,1.553635434406499e-06
72,0,6,9.88697789761158e-07
72,0,7,4.049923123924545e-07
72,0,8,-1.1037414702365822e-08
72,0,9,-1.8210824053645535e-07
72,0,10,-1.344381436889621e-07
72,0,11,-9.364105293044758e-08
72,0,12,-9.187870228319356e-08
72,0,13,5.16294259488941e-10
72,0,14,4.6610990251496744e-07
72,0,15,1.2677695128978807e-06
72,0,16,2.1032110766636922e-06
72,0,17,2.46431085577139e-06
72,0,18,2.158419588671264e-06
72,0,19,1.2849279492477392e-06
72,0,20,2.5621659842531943e-07
72,0,21,-6.480364032699329e-07
72,0,22,-1.2387447170982279e-06
72,0,23,-1.5655312614850698e-06
72,0,24,-1.6599630063836535e-06
72,0,25,-1.6840133208378337e-06
72,0,26,-1.7107089916210095e-06
72,0,27,-1.8210477990906354e-06
72,0,28,-1.8440783880699927e-06
72,0,29,-1.616333635394776e-06
72,0,30,-1.0105487640947383e-06
72,0,31,-2.825352154368892e-07
72,0,32,2.3199031948109163e-07
72,0,33,2.383952313774602e-07
72,0,34,-9.318278696510493e-08
72,0,35,-4.019865233077754e-07
72,0,36,-2.435266232986943e-07
72,0,37,4.630101626261952e-07
72,0,38,1.6370473775363133e-06
72,0,39,2.9827655897585198e-06
72,0,40,4.300211794956948e-06
72,0,41,5.261222473745754e-06
72,0,42,5.643763954565136e-06
72,0,43,5.288199905991738e-06
72,0,44,4.494611197187359e-06
72,0,45,3.7339672973551563e-06
72,0,46,3.49753796154224e-06
72,0,47,3.709489156586887e-06
72,0,48,3.976475332047422e-06
72,0,49,3.791709661639625e-06
72,0,50,3.212549611484439e-06
72,0,51,2.634511877807965e-06
72,0,52,2.536337016458988e-06
72,0,53,2.73973386800917e-06
72,0,54,2.640011228553652e-06
72,0,55,1.513046049503597e-06
72,0,56,-6.164364641333076e-07
72,0,57,-3.0642444928203813e-06
72,0,58,-4.711078579190426e-06
72,0,59,-4.9455164853746654e-06
72,0,60,-3.8095463081987016e-06
72,0,61,-2.068790157768542e-06
72,0,62,-4.2658799155944284e-07
72,0,63,6.908414082488393e-07
72,0,64,1.4919291283547559e-06
72,0,65,2.2881335439604112e-06
72,0,66,3.357056680217298e-06
72,0,67,4.464414153649123e-06
72,0,68,5.225086065918557e-06
72,0,69,5.178533397015681e-06
72,0,70,4.363827676112989e-06
72,0,71,3.089181382723061e-06
72,0,72,1.952369559137535e-06
72,0,73,1.2509032972000562e-06
72,0,74,1.1338448699251913e-06
72,1,0,-1.7780798126587426e-06
72,1,1,-1.2277245515315724e-06
72,1,2,-1.061813707016659e-06
72,1,3,-1.481543881048869e-06
72,1,4,-2.4007368113722544e-06
72,1,5,-3.6769547116302648e-06
72,1,6,-4.922743465298688e-06
72,1,7,-5.8053094972949015e-06
72,1,8,-6.048378872125466e-06
72,1,9,-5.79504384854408e-06
72,1,10,-5.304083685498068e-06
72,1,11,-4.851635894273569e-06
72,1,12,-4.2839816798630225e-06
72,1,13,-3.353483457379727e-06
72,1,14,-1.8761218877792822e-06
72,1,15,-2.1347016490607996e-07
72,1,16,1.0817840281778892e-06
72,1,17,1.44829866597222e-06
72,1,18,8.690396627920069e-07
72,1,19,-3.7826442275898827e-07
72,1,20,-1.770957741441972e-06
72,1,21,-3.042804428199185e-06
72,1,22,-4.011015030952394e-06
72,1,23,-4.7465463265029156e-06
72,1,24,-5.258614406700087e-06
72,1,25,-5.704458902493437e-06
72,1,26,-6.077929446820048e-06
72,1,27,-6.382577070846438e-06
72,1,28,-6.377384219819816e-06
72,1,29,-5.974902249265867e-06
72,1,30,-5.157313793913479e-06
72,1,31,-4.240537300099242e-06
72,1,32,-3.3928231055943006e-06
72,1,33,-2.682991584113673e-06
72,1,34,-1.8398617886708008e-06
72,1,35,-7.930394649457943e-07
72,1,36,3.819966025354299e-07
72,1,37,1.2703687578448093e-06
72,1,38,1.7201713746392555e-06
72,1,39,1.7761031168444543e-06
72,1,40,1.8362496394594142e-06
72,1,41,2.0315936429011615e-06
72,1,42,2.3465518447173098e-06
72,1,43,2.492314561854147e-06
72,1,44,2.4838766336832433e-06
72,1,45,2.3826251336112633e-06
72,1,46,2.3410937850316986e-06
72,1,47,2.072683522745907e-06
72,1,48,1.2987398997925577e-06
72,1,49,-1.2527216499844064e-07
72,1,50,-1.6539248709686078e-06
72,1,51,-2.651287871630029e-06
72,1,52,-2.7236670981661164e-06
72,1,53,-2.4268407648936395e-06
72,1,54,-2.6199543234955227e-06
72,1,55,-3.968698060837731e-06
72,1,56,-6.019763621796124e-06
72,1,57,-7.723356362966541e-06
72,1,58,-7.9480757724207e-06
72,1,59,-6.6066743859153135e-06
72,1,60,-4.423498169193947e-06
72,1,61,-2.6488300531113336e-06
72,1,62,-1.918257868445595e-06
72,1,63,-2.225303648137355e-06
72,1,64,-2.8066259310287556e-06
72,1,65,-3.0329658781666805e-06
72,1,66,-2.4870253043877e-06
72,1,67,-1.4075309291556427e-06
72,1,68,-1.5497841108223497e-07
72,1,69,6.882920490870463e-07
72,1,70,8.922447838072351e-07
72,1,71,3.297480183415168e-07
72,1,72,-6.600342301808275e-07
72,1,73,-1.7590113464572291e-06
72,1,74,-2.4648092588753882e-06
72,2,0,2.6031525000235433e-06
72,2,1,4.128766947947694e-06
72,2,2,5.015724384227385e-06
72,2,3,4.971021263777594e-06
72,2,4,4.2368993212379405e-06
72,2,5,3.1633779615993114e-06
72,2,6,2.1498910748267143e-06
72,2,7,1.4735677033449364e-06
72,2,8,1.3055146349775454e-06
72,2,9,1.4333469366501557e-06
72,2,10,1.4177203622493199e-06
72,2,11,8.32255694727498e-07
72,2,12,-1.6992863973801904e-07
72,2,13,-9.523740260226039e-07
72,2,14,-7.729140749356011e-07
72,2,15,4.54904700248479e-07
72,2,16,2.1406669794238835e-06
72,2,17,3.3379893054094427e-06
72,2,18,3.5216810444573833e-06
72,2,19,2.705500850722206e-06
72,2,20,1.3381499428980972e-06
72,2,21,-2.095352132828565e-07
72,2,22,-1.6156706137473038e-06
72,2,23,-2.666425319772963e-06
72,2,24,-3.08746862227516e-06
72,2,25,-2.8725570219321285e-06
72,2,26,-2.2874079490765246e-06
72,2,27,-1.8641674892410444e-06
72,2,28,-1.8335931872948916e-06
72,2,29,-2.012617217564839e-06
72,2,30,-1.8459719560673003e-06
72,2,31,-1.0673192423264101e-06
72,2,32,1.4873121693818777e-07
72,2,33,1.2015632998431218e-06
72,2,34,1.7107006242696285e-06
72,2,35,1.6743108312147417e-06
72,2,36,1.5363557624110876e-06
72,2,37,1.6570486215178646e-06
72,2,38,2.223310399519248e-06
72,2,39,3.0724859701327745e-06
72,2,40,4.011873957761547e-06
72,2,41,4.730229263714205e-06
72,2,42,5.001987376047109e-06
72,2,43,4.599122690116951e-06
72,2,44,3.642235660367431e-06
72,2,45,2.4652349024021606e-06
72,2,46,1.5802623473891962e-06
72,2,47,1.1412508853920865e-06
72,2,48,9.794021171242312e-07
72,2,49,6.450945061890054e-07
72,2,50,1.8201194778347027e-08
72,2,51,-7.134011063393369e-07
72,2,52,-1.1455847186600838e-06
72,2,53,-1.3086065532117659e-06
72,2,54,-1.601145255547784e-06
72,2,55,-2.615391934205564e-06
72,2,56,-4.375470663660699e-06
72,2,57,-6.337453036242395e-06
72,2,58,-7.5492048596844784e-06
72,2,59,-7.486518845925387e-06
72,2,60,-6.212778773069809e-06
72,2,61,-4.405517458671963e-06
72,2,62,-2.6416483190412377e-06
72,2,63,-1.2272502500375302e-06
72,2,64,2.291518404758096e-08
72,2,65,1.2970153159133575e-06
72,2,66,2.7022801480362953e-06
72,2,67,3.946072378905636e-06
72,2,68,4.669603073586382e-06
72,2,69,4.4670651488453535e-06
72,2,70,3.3298180410890727e-06
72,2,71,1.5167132231452607e-06
72,2,72,-3.1678330759875974e-07
72,2,73,-1.58500663562222e-06
72,2,74,-1.7995016873856323e-06
73,0,0,3.241828065360196e-06
73,0,1,4.98888992455065e-06
73,0,2,5.635872814617086e-06
73,0,3,5.213985137221181e-06
73,0,4,4.335685726833502e-06
73,0,5,3.3726879839906534e-06
73,0,6,2.3047669290111124e-06
73,0,7,8.494007615050413e-07
73,0,8,-8.446058144163739e-07
73,0,9,-2.2187008984030353e-06
73,0,10,-2.5235373335323266e-06
73,0,11,-1.5833515371392707e-06
73,0,12,1.5403211593699066e-07
73,0,13,1.7673121228250615e-06
73,0,14,2.643510418521395e-06
73,0,15,2.655392603179236e-06
73,0,16,2.237512341397998e-06
73,0,17,1.7963028125728896e-06
73,0,18,1.5997660977614645e-06
73,0,19,1.607930268023055e-06
73,0,20,1.8907572948393563e-06
73,0,21,2.545287717750392e-06
73,0,22,3.76543836109062e-06
73,0,23,5.375338958464956e-06
73,0,24,6.922632122423604e-06
73,0,25,7.686263530496708e-06
73,0,26,7.274302442221751e-06
73,0,27,5.688133108555459e-06
73,0,28,3.4862798721580553e-06
73,0,29,1.2436624459734641e-06
73,0,30,-5.849870463720687e-07
73,0,31,-2.035322935031882e-06
73,0,32,-3.309575235311131e-06
73,0,33,-4.765635165386052e-06
73,0,34,-6.481052793047245e-06
73,0,35,-8.400454078248947e-06
73,0,36,-1.0175372305378275e-05
73,0,37,-1.1543238532908087e-05
73,0,38,-1.2248492749385425e-05
73,0,39,-1.2339998104087977e-05
73,0,40,-1.1867019379159722e-05
73,0,41,-1.1007588346136185e-05
73,0,42,-9.776951046829312e-06
73,0,43,-8.338873282467919e-06
73,0,44,-6.841369133407161e-06
73,0,45,-5.639222665552573e-06
73,0,46,-4.867386159955689e-06
73,0,47,-4.556353883027715e-06
73,0,48,-4.46548044525337e-06
73,0,49,-4.605037679947542e-06
73,0,50,-5.133860107992553e-06
73,0,51,-6.433171170466335e-06
73,0,52,-8.405197275088312e-06
73,0,53,-1.052235545321152e-05
73,0,54,-1.1870310294837655e-05
73,0,55,-1.2083832732952499e-05
73,0,56,-1.1469194021548239e-05
73,0,57,-1.0978231311917024e-05
73,0,58,-1.1135528786730448e-05
73,0,59,-1.1741848895670455e-05
73,0,60,-1.1776957574469334e-05
73,0,61,-1.0516982158433378e-05
73,0,62,-7.945032239305334e-06
73,0,63,-5.028203015519536e-06
73,0,64,-2.742592773697324e-06
73,0,65,-1.673570866314353e-06
73,0,66,-1.544125575764113e-06
73,0,67,-1.8803292103323777e-06
73,0,68,-2.1458951188454604e-06
73,0,69,-2.225764943856968e-06
73,0,70,-2.0207788412412265e-06
73,0,71,-1.7080820070852635e-06
73,0,72,-1.4634071921832065e-06
73,0,73,-1.7899341667782946e-06
73,0,74,-2.9648791028890432e-06
73,1,0,4.943860113599115e-06
73,1,1,5.985621917778579e-06
73,1,2,7.057161670331457e-06
73,1,3,7.397279224457653e-06
73,1,4,6.6605055591259965e-06
73,1,5,5.0532457706070795e-06
73,1,6,3.3311142529573545e-06
73,1,7,2.032651203356142e-06
73,1,8,1.2861705009278168e-06
73,1,9,7.193972685732703e-07
73,1,10,1.5864050292217686e-07
73,1,11,-2.819186462320022e-07
73,1,12,-1.9975168768062904e-07
73,1,13,3.580776418555106e-07
73,1,14,9.037723564755707e-07
73,1,15,6.912530000822598e-07
73,1,16,-3.499842530201403e-07
73,1,17,-1.5647732885893176e-06
73,1,18,-1.8327255293364711e-06
73,1,19,-6.906045758249686e-07
73,1,20,1.428509061410925e-06
73,1,21,3.3444336211643528e-06
73,1,22,4.275431338145305e-06
73,1,23,4.177000363084492e-06
73,1,24,3.7611953863446836e-06
73,1,25,3.493726087291368e-06
73,1,26,3.31819688141453e-06
73,1,27,2.5758200010406965e-06
73,1,28,9.115902820990368e-07
73,1,29,-1.5262299939474832e-06
73,1,30,-3.9844694267972464e-06
73,1,31,-5.967792547177225e-06
73,1,32,-7.409996870960992e-06
73,1,33,-8.83510742346916e-06
73,1,34,-1.0555235506159966e-05
73,1,35,-1.251619997225627e-05
73,1,36,-1.406156391602477e-05
73,1,37,-1.4663093534400214e-05
73,1,38,-1.4105001383628714e-05
73,1,39,-1.288180957185938e-05
73,1,40,-1.1598451410490293e-05
73,1,41,-1.081023381367674e-05
73,1,42,-1.0484121750570783e-05
73,1,43,-1.0398530294305163e-05
73,1,44,-1.0163971607222728e-05
73,1,45,-9.767410083467661e-06
73,1,46,-9.262682717016825e-06
73,1,47,-8.904026022613434e-06
73,1,48,-8.698478761758337e-06
73,1,49,-8.753364221243025e-06
73,1,50,-9.064879257965894e-06
73,1,51,-9.828333860266338e-06
73,1,52,-1.0937547066715314e-05
73,1,53,-1.2170893932678085e-05
73,1,54,-1.2993952453046326e-05
73,1,55,-1.3259590393540862e-05
73,1,56,-1.3120509006481749e-05
73,1,57,-1.3167258490041022e-05
73,1,58,-1.3547990440174792e-05
73,1,59,-1.3931714264124096e-05
73,1,60,-1.3384710672921843e-05
73,1,61,-1.1425699073878287e-05
73,1,62,-8.232577360906858e-06
73,1,63,-4.873861034733034e-06
73,1,64,-2.2423261150272724e-06
73,1,65,-7.749166003998047e-07
73,1,66,-3.888422726238711e-08
73,1,67,4.219068677343985e-07
73,1,68,9.99912041500064e-07
73,1,69,1.6008083787052274e-06
73,1,70,2.2541842890246288e-06
73,1,71,2.8282808183017116e-06
73,1,72,3.246396275416333e-06
73,1,73,2.9772433197460067e-06
73,1,74,1.67188884678783e-06
73,2,0,1.7139722586595972e-06
73,2,1,3.2669741390474005e-06
73,2,2,4.046461677987488e-06
73,2,3,3.3838362064132267e-06
73,2,4,1.460727184105557e-06
73,2,5,-1.1473378606733452e-06
73,2,6,-3.742629688821802e-06
73,2,7,-5.9338130970168935e-06
73,2,8,-7.346991442657878e-06
73,2,9,-7.731120537452332e-06
73,2,10,-6.8799768202748406e-06
73,2,11,-5.111689173418121e-06
73,2,12,-3.105368205868537e-06
73,2,13,-1.7612976342726142e-06
73,2,14,-1.4551676248097156e-06
73,2,15,-2.0121801144046535e-06
73,2,16,-2.7319944317796363e-06
73,2,17,-3.1439369663624006e-06
73,2,18,-3.0975425495399908e-06
73,2,19,-2.873986201927791e-06
73,2,20,-2.5807862059842597e-06
73,2,21,-2.1592477745590395e-06
73,2,22,-1.28325802600093e-06
73,2,23,5.2580856719473326e-08
73,2,24,1.5545178261793077e-06
73,2,25,2.513047585283649e-06
73,2,26,2.440957214269149e-06
73,2,27,1.1666065976111733e-06
73,2,28,-8.52958977679809e-07
73,2,29,-3.041893478292315e-06
73,2,30,-4.8452854383732806e-06
73,2,31,-6.255957216578828e-06
73,2,32,-7.541362832451056e-06
73,2,33,-9.239246129596546e-06
73,2,34,-1.1532383531581735e-05
73,2,35,-1.4321353441701878e-05
73,2,36,-1.7042676590087657e-05
73,2,37,-1.9226578583591853e-05
73,2,38,-2.049736680039937e-05
73,2,39,-2.096416314405073e-05
73,2,40,-2.085541522473715e-05
73,2,41,-2.064581380023902e-05
73,2,42,-2.0615013216007693e-05
73,2,43,-2.1003609021248053e-05
73,2,44,-2.160023318892692e-05
73,2,45,-2.202284700690354e-05
73,2,46,-2.1617253109231633e-05
73,2,47,-2.0193915707620463e-05
73,2,48,-1.8122006710574127e-05
73,2,49,-1.6606308301632226e-05
73,2,50,-1.674726688578377e-05
73,2,51,-1.8973040560790006e-05
73,2,52,-2.2267429780940405e-05
73,2,53,-2.4961907555712867e-05
73,2,54,-2.5606868820926077e-05
73,2,55,-2.4316678535255465e-05
73,2,56,-2.2405428505490395e-05
73,2,57,-2.1546901874011778e-05
73,2,58,-2.2067176506924274e-05
73,2,59,-2.287082349968438e-05
73,2,60,-2.2061459059345852e-05
73,2,61,-1.88497858369691e-05
73,2,62,-1.399898776922729e-05
73,2,63,-9.49849359642332e-06
73,2,64,-6.708014652671509e-06
73,2,65,-5.70775927691641e-06
73,2,66,-5.24821488032717e-06
73,2,67,-4.319155478483519e-06
73,2,68,-2.710036682766477e-06
73,2,69,-1.2383137075526351e-06
73,2,70,-5.024683634769113e-07
73,2,71,-6.407622190620241e-07
73,2,72,-1.1587702092449861e-06
73,2,73,-1.9366944177189006e-06
73,2,74,-3.102277379027975e-06
74,0,0,-5.894282818709988e-06
74,0,1,-4.943336244643087e-06
74,0,2,-3.578655431404231e-06
74,0,3,-2.310337766041424e-06
74,0,4,-1.5811511056250122e-06
74,0,5,-1.4176217730221786e-06
74,0,6,-1.5228240271880609e-06
74,0,7,-1.5867346755813383e-06
74,0,8,-1.5709187443807717e-06
74,0,9,-1.6330947135035089e-06
74,0,10,-1.8971343079853323e-06
74,0,11,-2.2586295353952535e-06
74,0,12,-2.501338750318549e-06
74,0,13,-2.484361758164398e-06
74,0,14,-2.2757205781867064e-06
74,0,15,-2.033257654432321e-06
74,0,16,-1.8827377342375026e-06
74,0,17,-1.8193943376981737e-06
74,0,18,-1.8091768921672644e-06
74,0,19,-1.8589149753610968e-06
74,0,20,-2.061518747519515e-06
74,0,21,-2.48313757827757e-06
74,0,22,-3.095670445617965e-06
74,0,23,-3.722413440289548e-06
74,0,24,-4.1457333899631475e-06
74,0,25,-4.2380649296651016e-06
74,0,26,-4.120852524934932e-06
74,0,27,-4.113835591307253e-06
74,0,28,-4.54902444701585e-06
74,0,29,-5.459312969328841e-06
74,0,30,-6.506875894600537e-06
74,0,31,-7.202939121282682e-06
74,0,32,-7.385476893435818e-06
74,0,33,-7.459544687860378e-06
74,0,34,-8.207318146077067e-06
74,0,35,-1.0142223769589865e-05
74,0,36,-1.3042232798110434e-05
74,0,37,-1.5965878502888654e-05
74,0,38,-1.7865508828170725e-05
74,0,39,-1.819073540722184e-05
74,0,40,-1.7132093744923822e-05
74,0,41,-1.528628076853276e-05
74,0,42,-1.3251076067813871e-05
74,0,43,-1.13589814519451e-05
74,0,44,-9.747505245925935e-06
74,0,45,-8.417597689834946e-06
74,0,46,-7.284099519295237e-06
74,0,47,-6.133260558715246e-06
74,0,48,-4.783853799725566e-06
74,0,49,-3.2412692718071002e-06
74,0,50,-1.793165783400789e-06
74,0,51,-7.688529991327299e-07
74,0,52,-3.0763072121792144e-07
74,0,53,-2.6157786513585204e-07
74,0,54,-4.861689448856777e-07
74,0,55,-1.0603319582264508e-06
74,0,56,-2.29508044649501e-06
74,0,57,-4.360833619510137e-06
74,0,58,-7.051396201432066e-06
74,0,59,-9.803002613455094e-06
74,0,60,-1.211168000594422e-05
74,0,61,-1.3749332197466224e-05
74,0,62,-1.4735527148720278e-05
74,0,63,-1.5018743803072625e-05
74,0,64,-1.4459142618669456e-05
74,0,65,-1.3015337947984602e-05
74,0,66,-1.1090353092826574e-05
74,0,67,-9.381654812122206e-06
74,0,68,-8.426197144267291e-06
74,0,69,-8.061599630383395e-06
74,0,70,-7.55621306216289e-06
74,0,71,-6.18286221770178e-06
74,0,72,-3.947742938798746e-06
74,0,73,-1.6265325272334926e-06
74,0,74,-2.770720398435044e-07
74,1,0,1.0131539207573165e-06
74,1,1,1.2838681150559704e-06
74,1,2,1.1307456757332483e-06
74,1,3,8.012062727420592e-07
74,1,4,7.006508089757178e-07
74,1,5,1.2259789583244482e-06
74,1,6,2.318878830913045e-06
74,1,7,3.532195530962318e-06
74,1,8,4.230736948844781e-06
74,1,9,4.148004580166258e-06
74,1,10,3.4343826485100403e-06
74,1,11,2.5469548215635834e-06
74,1,12,1.7259752242156334e-06
74,1,13,9.970345821197173e-07
74,1,14,2.826270289284013e-07
74,1,15,-1.6839534533481974e-07
74,1,16,4.611971531232976e-08
74,1,17,1.2013803095063983e-06
74,1,18,2.9016932308344087e-06
74,1,19,4.279980266913477e-06
74,1,20,4.430910914921736e-06
74,1,21,3.1962089018331297e-06
74,1,22,1.1976576566870997e-06
74,1,23,-4.572730244871865e-07
74,1,24,-1.0436172643481996e-06
74,1,25,-5.675986897581759e-07
74,1,26,1.4905704341995312e-07
74,1,27,1.6471766702919396e-07
74,1,28,-1.0896287838954574e-06
74,1,29,-3.303834868465883e-06
74,1,30,-5.606595452134987e-06
74,1,31,-7.016734994033126e-06
74,1,32,-7.26540176313969e-06
74,1,33,-6.918195243404361e-06
74,1,34,-7.171973372811053e-06
74,1,35,-8.869771541251189e-06
74,1,36,-1.1955273108356043e-05
74,1,37,-1.5252782259177894e-05
74,1,38,-1.7310181541333814e-05
74,1,39,-1.7178121453477013e-05
74,1,40,-1.5131267944444235e-05
74,1,41,-1.2289411280425803e-05
74,1,42,-1.0023130893586289e-05
74,1,43,-8.986349118670061e-06
74,1,44,-8.963965362332243e-06
74,1,45,-8.971285703396955e-06
74,1,46,-8.085162091872274e-06
74,1,47,-5.87790245508909e-06
74,1,48,-2.834071571154189e-06
74,1,49,1.032873016740806e-07
74,1,50,1.9493223880433084e-06
74,1,51,2.4039651538137737e-06
74,1,52,1.7689815913245129e-06
74,1,53,7.64335993629066e-07
74,1,54,-2.0371985859832977e-07
74,1,55,-1.1091578182208117e-06
74,1,56,-2.314843220962203e-06
74,1,57,-3.993308987834438e-06
74,1,58,-6.135919921262858e-06
74,1,59,-8.467435089851692e-06
74,1,60,-1.084801786213022e-05
74,1,61,-1.3052688349357816e-05
74,1,62,-1.4778021652203373e-05
74,1,63,-1.5407818366331132e-05
74,1,64,-1.4575101012086135e-05
74,1,65,-1.2426079959904101e-05
74,1,66,-9.923378968400938e-06
74,1,67,-8.091038155329049e-06
74,1,68,-7.4607328517564795e-06
74,1,69,-7.51373602097833e-06
74,1,70,-7.336026574369914e-06
74,1,71,-6.185741314172614e-06
74,1,72,-4.184647758448835e-06
74,1,73,-1.894386360652448e-06
74,1,74,-4.18031851812915e-08
74,2,0,-3.546584464954539e-06
74,2,1,-2.0950963829146154e-06
74,2,2,-1.3956562023544674e-06
74,2,3,-1.264465773344461e-06
74,2,4,-1.1478650947598193e-06
74,2,5,-4.897792296328978e-07
74,2,6,7.329486034074123e-07
74,2,7,2.000651541292131e-06
74,2,8,2.564640310100973e-06
74,2,9,2.0921670823354952e-06
74,2,10,8.880851187772226e-07
74,2,11,-2.503582473781257e-07
74,2,12,-7.00519250565146e-07
74,2,13,-3.827055536660261e-07
74,2,14,1.989698405485995e-07
74,2,15,4.943469849416769e-07
74,2,16,2.7162207466085966e-07
74,2,17,-1.9389842980384112e-07
74,2,18,-5.047680663393475e-07
74,2,19,-4.696943121375366e-07
74,2,20,-3.4057514365484446e-07
74,2,21,-5.248876355833626e-07
74,2,22,-1.3186892116258639e-06
74,2,23,-2.572110353995827e-06
74,2,24,-3.859541232700142e-06
74,2,25,-4.736730331939351e-06
74,2,26,-5.194303671581538e-06
74,2,27,-5.6220106599639815e-06
74,2,28,-6.5678891656792025e-06
74,2,29,-8.116936926842657e-06
74,2,30,-9.749780437905793e-06
