level_0,level_1,level_2,signal
30,0,6,6.454466443528851e-06
30,0,7,5.852348563971534e-06
30,0,8,6.0679337361007355e-06
30,0,9,7.168681001941575e-06
30,0,10,8.66559216044794e-06
30,0,11,9.682410890160661e-06
30,0,12,9.655403990285901e-06
30,0,13,8.743313940840793e-06
30,0,14,7.783038861377742e-06
30,0,15,7.5061974011819406e-06
30,0,16,7.911901165815458e-06
30,0,17,8.129407190783427e-06
30,0,18,7.205738182218568e-06
30,0,19,4.919950225128981e-06
30,0,20,2.200452250737916e-06
30,0,21,4.965541921915644e-07
30,0,22,8.575203665255808e-07
30,0,23,3.1327385398315414e-06
30,0,24,6.160078283689219e-06
30,0,25,8.452953751196394e-06
30,0,26,9.174193246790292e-06
30,0,27,8.454616307536009e-06
30,0,28,7.220229707214677e-06
30,0,29,6.433372714495251e-06
30,0,30,6.573497473891785e-06
30,0,31,7.359402771341095e-06
30,0,32,8.14524185757513e-06
30,0,33,8.33702591680215e-06
30,0,34,7.858361758509452e-06
30,0,35,7.0348186593568855e-06
30,0,36,6.378174388828491e-06
30,0,37,6.151572689111495e-06
30,0,38,6.388076967288954e-06
30,0,39,6.940106790085982e-06
30,0,40,7.740722618858852e-06
30,0,41,8.665969782653744e-06
30,0,42,9.498853028734816e-06
30,0,43,9.830340569406233e-06
30,0,44,9.430590720977121e-06
30,0,45,8.435408506744107e-06
30,0,46,7.432321692041257e-06
30,0,47,6.896591469734406e-06
30,0,48,6.811713057325601e-06
30,0,49,6.536598181897373e-06
30,0,50,5.49627556215544e-06
30,0,51,3.736078780286256e-06
30,0,52,2.150253599420243e-06
30,0,53,1.7054806703004896e-06
30,0,54,2.689547222021739e-06
30,0,55,4.309977949210113e-06
30,0,56,5.438861343564261e-06
30,0,57,5.474541185044365e-06
30,0,58,4.921556028998359e-06
30,0,59,4.781864916682092e-06
30,0,60,5.7002213847157925e-06
30,0,61,7.239226505232623e-06
30,0,62,8.330936667784103e-06
30,0,63,8.080451636842661e-06
30,0,64,6.622124882139262e-06
30,0,65,4.90177742932312e-06
30,0,66,4.024974683438981e-06
30,0,67,4.319284262935209e-06
30,0,68,5.2963475234495095e-06
30,0,69,6.052562184018077e-06
30,0,70,6.135683452636873e-06
30,0,71,5.724573287617575e-06
30,0,72,5.460728143105888e-06
30,0,73,5.705434608424038e-06
30,0,74,6.334734010841458e-06
30,1,0,9.24806095237748e-06
30,1,1,1.0695935793812359e-05
30,1,2,1.2147900451083113e-05
30,1,3,1.3874465573571106e-05
30,1,4,1.549628964666336e-05
30,1,5,1.620130375653585e-05
30,1,6,1.5520704850397328e-05
30,1,7,1.3902234993815195e-05
30,1,8,1.2549900753235825e-05
30,1,9,1.2493379658455096e-05
30,1,10,1.3729697297956006e-05
30,1,11,1.5142341952098038e-05
30,1,12,1.5408318952222447e-05
30,1,13,1.4075098652580357e-05
30,1,14,1.1943670866171579e-05
30,1,15,1.0336795248220415e-05
30,1,16,9.968791858526568e-06
30,1,17,1.0355346030029966e-05
30,1,18,1.0357098080649569e-05
30,1,19,9.275630283784198e-06
30,1,20,7.593169834223311e-06
30,1,21,6.605283222798752e-06
30,1,22,7.345811282315272e-06
30,1,23,9.66955063488596e-06
30,1,24,1.2348671045693321e-05
30,1,25,1.4000720902356814e-05
30,1,26,1.4120276529271548e-05
30,1,27,1.3303315989070621e-05
30,1,28,1.2644120040168909e-05
30,1,29,1.280857851257292e-05
30,1,30,1.3646291539390256e-05
30,1,31,1.4479979506395449e-05
30,1,32,1.479143415266922e-05
30,1,33,1.4586256510466431e-05
30,1,34,1.4278332158879667e-05
30,1,35,1.4214725736468666e-05
30,1,36,1.4422429591192743e-05
30,1,37,1.468039721705611e-05
30,1,38,1.4871328534038042e-05
30,1,39,1.5126794685636378e-05
30,1,40,1.5707449581305673e-05
30,1,41,1.6651056896817783e-05
30,1,42,1.7634609220226988e-05
30,1,43,1.811580468421138e-05
30,1,44,1.7759592711602784e-05
30,1,45,1.6687404671216822e-05
30,1,46,1.5428642157333224e-05
30,1,47,1.4490797400337416e-05
30,1,48,1.400425410742691e-05
30,1,49,1.3642519682906858e-05
30,1,50,1.2986481499656756e-05
30,1,51,1.1906258619157723e-05
30,1,52,1.0729405926932108e-05
30,1,53,9.921542516671752e-06
30,1,54,9.696866035368158e-06
30,1,55,9.823678702515417e-06
30,1,56,9.937754805669258e-06
30,1,57,9.948704394446004e-06
30,1,58,1.0208074097362517e-05
30,1,59,1.1108192285970854e-05
30,1,60,1.259673754828777e-05
30,1,61,1.3973665981161084e-05
30,1,62,1.4375595706523888e-05
30,1,63,1.3420531667981766e-05
30,1,64,1.1567346691226162e-05
30,1,65,9.714869665156968e-06
30,1,66,8.525931607154108e-06
30,1,67,7.94613163651722e-06
30,1,68,7.487343211935358e-06
30,1,69,6.82794571900473e-06
30,1,70,6.283394125554994e-06
30,1,71,6.523967119290933e-06
30,1,72,7.936985030064134e-06
30,1,73,1.0075775358092415e-05
30,1,74,1.1887398609144962e-05
30,2,0,1.7348703371900366e-05
30,2,1,1.771275300616775e-05
30,2,2,1.830227147353472e-05
30,2,3,1.908288132895352e-05
30,2,4,1.965223666227961e-05
30,2,5,1.9627060393367858e-05
30,2,6,1.894159241632137e-05
30,2,7,1.8120846922913144e-05
30,2,8,1.7981831019473534e-05
30,2,9,1.912335893695591e-05
30,2,10,2.1291738402254702e-05
30,2,11,2.3457028495904478e-05
30,2,12,2.4410945843509517e-05
30,2,13,2.3732218313697248e-05
30,2,14,2.2024580140033063e-05
30,2,15,2.044478199874657e-05
30,2,16,1.9613807963971908e-05
30,2,17,1.914869236655447e-05
30,2,18,1.7982317053449404e-05
30,2,19,1.5489699084158225e-05
30,2,20,1.2175007031578673e-05
30,2,21,9.57733150873082e-06
30,2,22,9.123509652890407e-06
30,2,23,1.1095764950180647e-05
30,2,24,1.422975640993202e-05
30,2,25,1.6580533948995675e-05
30,2,26,1.6746959840367877e-05
30,2,27,1.489254377156561e-05
30,2,28,1.249424695261563e-05
30,2,29,1.131886400384998e-05
30,2,30,1.2048157257047029e-05
30,2,31,1.3943862203137755e-05
30,2,32,1.5482846587175077e-05
30,2,33,1.5738771124109937e-05
30,2,34,1.5014154128941207e-05
30,2,35,1.4524656797195324e-05
30,2,36,1.5132487394958543e-05
30,2,37,1.6655477768730037e-05
30,2,38,1.8057409302721307e-05
30,2,39,1.860330840354127e-05
30,2,40,1.845366087067739e-05
30,2,41,1.8420469406738417e-05
30,2,42,1.8856731466211098e-05
30,2,43,1.924331910712002e-05
30,2,44,1.865923432498029e-05
30,2,45,1.6989543181222572e-05
30,2,46,1.5197509718742363e-05
30,2,47,1.458474311126013e-05
30,2,48,1.5375860904821913e-05
30,2,49,1.645657782285031e-05
30,2,50,1.62719882306194e-05
30,2,51,1.4406058686316885e-05
30,2,52,1.1896335668015636e-05
30,2,53,1.030073851213028e-05
30,2,54,1.0107235144093409e-05
30,2,55,1.045885234940018e-05
30,2,56,1.009217100122453e-05
30,2,57,8.880821538244507e-06
30,2,58,7.979394404841874e-06
30,2,59,8.775715235771091e-06
30,2,60,1.1316084587999946e-05
30,2,61,1.4160112397802803e-05
30,2,62,1.5459329236624077e-05
30,2,63,1.4632827005465728e-05
30,2,64,1.2707727917771455e-05
30,2,65,1.1480453566123968e-05
30,2,66,1.1906451432037372e-05
30,2,67,1.354003927357553e-05
30,2,68,1.4999212222162068e-05
30,2,69,1.534267235126603e-05
30,2,70,1.4704501009799552e-05
30,2,71,1.4165383101577057e-05
30,2,72,1.4622786183808535e-05
30,2,73,1.6117168947006296e-05
30,2,74,1.7705894688418424e-05
31,0,0,1.0283751333635318e-06
31,0,1,2.3953609700089087e-06
31,0,2,4.0917206816072854e-06
31,0,3,5.895059527196876e-06
31,0,4,7.387226761268104e-06
31,0,5,8.071989698011273e-06
31,0,6,7.728445895393502e-06
31,0,7,6.440601378492658e-06
31,0,8,4.717707340473604e-06
31,0,9,3.1338866859601682e-06
31,0,10,2.1107398739171563e-06
31,0,11,1.527584777275432e-06
31,0,12,9.20932975612746e-07
31,0,13,-2.666820859024658e-07
31,0,14,-2.100284868366604e-06
31,0,15,-4.118180793259192e-06
31,0,16,-5.450984908119549e-06
31,0,17,-5.514515296772349e-06
31,0,18,-4.315135511841781e-06
31,0,19,-2.603981413507091e-06
31,0,20,-1.2764953870956561e-06
31,0,21,-9.305844425823082e-07
31,0,22,-1.399030791546211e-06
31,0,23,-2.0697667731938584e-06
31,0,24,-2.2558344762361153e-06
31,0,25,-1.8424318388373675e-06
31,0,26,-1.225433261495253e-06
31,0,27,-1.1259499100993372e-06
31,0,28,-1.9141344013052527e-06
31,0,29,-3.4844943521329284e-06
31,0,30,-5.244445206631089e-06
31,0,31,-6.724079239727246e-06
31,0,32,-7.765873421918576e-06
31,0,33,-8.684551851081501e-06
31,0,34,-9.759978420249794e-06
31,0,35,-1.106758443832523e-05
31,0,36,-1.22465209648426e-05
31,0,37,-1.2940610951790374e-05
31,0,38,-1.2944326055803535e-05
31,0,39,-1.249382203668463e-05
31,0,40,-1.1916138642149247e-05
31,0,41,-1.1570192318291473e-05
31,0,42,-1.15711541999024e-05
31,0,43,-1.204976378851218e-05
31,0,44,-1.3006983693327509e-05
31,0,45,-1.4385278551061129e-05
31,0,46,-1.5690476227130383e-05
31,0,47,-1.6246251712963007e-05
31,0,48,-1.542425329963495e-05
31,0,49,-1.3390406292627098e-05
31,0,50,-1.1060442358224723e-05
31,0,51,-9.764844580774671e-06
31,0,52,-1.0105907281809034e-05
31,0,53,-1.1592718683400653e-05
31,0,54,-1.276491403508803e-05
31,0,55,-1.2480424088134228e-05
31,0,56,-1.0670128699366056e-05
31,0,57,-8.558116806140046e-06
31,0,58,-7.4664059159927935e-06
31,0,59,-7.903485065517723e-06
31,0,60,-9.043810267188551e-06
31,0,61,-9.73070724233176e-06
31,0,62,-9.358963282772722e-06
31,0,63,-8.544972788514162e-06
31,0,64,-8.299418674121328e-06
31,0,65,-9.231554714687982e-06
31,0,66,-1.0806211664247684e-05
31,0,67,-1.203685623951228e-05
31,0,68,-1.215815809628044e-05
31,0,69,-1.137670131938273e-05
31,0,70,-1.0332105165872425e-05
31,0,71,-9.65386803561066e-06
31,0,72,-9.31217887461638e-06
31,0,73,-9.065181937807155e-06
31,0,74,-8.643756283726635e-06
31,1,0,4.649724793290343e-06
31,1,1,3.7987986272487576e-06
31,1,2,4.213928031314022e-06
31,1,3,6.145490716051171e-06
31,1,4,8.793742876220386e-06
31,1,5,1.0911252483101596e-05
31,1,6,1.169611950138389e-05
31,1,7,1.1164685732112237e-05
31,1,8,9.984553765741045e-06
31,1,9,8.818048212992744e-06
31,1,10,7.895585558218292e-06
31,1,11,6.934026999812974e-06
31,1,12,5.576040431476799e-06
31,1,13,3.78640330567253e-06
31,1,14,2.0571557194711557e-06
31,1,15,1.1002571391387507e-06
31,1,16,1.4427328311628429e-06
31,1,17,3.002269522029731e-06
31,1,18,5.1212057623214004e-06
31,1,19,6.841857350170348e-06
31,1,20,7.472360559792972e-06
31,1,21,6.912391939524812e-06
31,1,22,5.760300422822875e-06
31,1,23,4.8952738145127705e-06
31,1,24,4.935871475817582e-06
31,1,25,5.711892384700735e-06
31,1,26,6.367133850580212e-06
31,1,27,5.903877987956671e-06
31,1,28,4.0333740490339546e-06
31,1,29,1.4633997343265409e-06
31,1,30,-5.109241632189709e-07
31,1,31,-1.0547135546225278e-06
31,1,32,-4.4867434312534927e-07
31,1,33,4.285938139419895e-08
31,1,34,-7.603408561930559e-07
31,1,35,-3.038513977829109e-06
31,1,36,-5.788256107584663e-06
31,1,37,-7.700489483035942e-06
31,1,38,-8.113170163529665e-06
31,1,39,-7.444682816616188e-06
31,1,40,-6.611214583534218e-06
31,1,41,-6.2855689093182805e-06
31,1,42,-6.4580447595368276e-06
31,1,43,-6.770416904079419e-06
31,1,44,-6.90859607238093e-06
31,1,45,-6.836032946013404e-06
31,1,46,-6.501324338858191e-06
31,1,47,-5.722629151714095e-06
31,1,48,-4.260677151075409e-06
31,1,49,-2.256778167952737e-06
31,1,50,-3.122655517619557e-07
31,1,51,7.538477915214044e-07
31,1,52,5.48951910781423e-07
31,1,53,-6.514084004017378e-07
31,1,54,-2.026735667828722e-06
31,1,55,-2.848970367883821e-06
31,1,56,-2.891202936888902e-06
31,1,57,-2.5843714341520726e-06
31,1,58,-2.597459790701378e-06
31,1,59,-3.4215842388759805e-06
31,1,60,-4.954824981887078e-06
31,1,61,-6.6349101950494214e-06
31,1,62,-7.757786194909902e-06
31,1,63,-8.055166956160841e-06
31,1,64,-7.825234322998437e-06
31,1,65,-7.749373732591027e-06
31,1,66,-8.217864646795981e-06
31,1,67,-8.999098051791607e-06
31,1,68,-9.306697895663943e-06
31,1,69,-8.543966523561126e-06
31,1,70,-6.792333543931446e-06
31,1,71,-4.872279605322026e-06
31,1,72,-3.5980531346926925e-06
31,1,73,-3.188054736013408e-06
31,1,74,-3.0763334965764873e-06
31,2,0,-3.373314534900041e-07
31,2,1,-1.6912705429693016e-06
31,2,2,-2.0829466249115258e-06
31,2,3,-5.067482637082898e-07
31,2,4,2.501238342101977e-06
31,2,5,5.129574568893939e-06
31,2,6,5.770645015714987e-06
31,2,7,4.061662245063665e-06
31,2,8,1.2075498669078085e-06
31,2,9,-1.1362023711767864e-06
31,2,10,-1.9690851625105013e-06
31,2,11,-1.707412618974784e-06
31,2,12,-1.5350759214476816e-06
31,2,13,-2.5025138174907495e-06
31,2,14,-4.547379352974769e-06
31,2,15,-6.70059535858177e-06
31,2,16,-7.656014463860755e-06
31,2,17,-6.843335824779581e-06
31,2,18,-4.687149045634441e-06
31,2,19,-2.5202846166324366e-06
31,2,20,-1.6159683823171013e-06
31,2,21,-2.569690006659403e-06
31,2,22,-4.759459332471106e-06
31,2,23,-6.903658607470371e-06
31,2,24,-7.773711811173136e-06
31,2,25,-7.251797904985738e-06
31,2,26,-6.25623152018497e-06
31,2,27,-6.18424319447753e-06
31,2,28,-7.609938006390823e-06
31,2,29,-9.985032523759192e-06
31,2,30,-1.2025268549243262e-05
31,2,31,-1.3099136608267373e-05
31,2,32,-1.3686712394922408e-05
31,2,33,-1.5090660824394384e-05
31,2,34,-1.7976033536360164e-05
31,2,35,-2.177536985688462e-05
31,2,36,-2.4871560533479753e-05
31,2,37,-2.605984084490449e-05
31,2,38,-2.524770135429056e-05
31,2,39,-2.3500342272227137e-05
31,2,40,-2.184271903194813e-05
31,2,41,-2.075369297020052e-05
31,2,42,-2.0044217243052526e-05
31,2,43,-1.968643366357585e-05
31,2,44,-1.982998539905973e-05
31,2,45,-2.063803434624201e-05
31,2,46,-2.152221018388435e-05
31,2,47,-2.1526216326206416e-05
31,2,48,-1.992793434192142e-05
31,2,49,-1.7260587158305003e-05
31,2,50,-1.4883571060502095e-05
31,2,51,-1.4133953874598498e-05
31,2,52,-1.4967176180309444e-05
31,2,53,-1.6168701645172408e-05
31,2,54,-1.617437689219604e-05
31,2,55,-1.4645760747913428e-05
31,2,56,-1.260308218342188e-05
31,2,57,-1.1812918995513302e-05
31,2,58,-1.3085319564552149e-05
31,2,59,-1.5766379018092584e-05
31,2,60,-1.7971234314646334e-05
31,2,61,-1.8263099172347768e-05
31,2,62,-1.6541140458693955e-05
31,2,63,-1.4346985185567066e-05
31,2,64,-1.3431764291513921e-05
31,2,65,-1.4661823152181848e-05
31,2,66,-1.7156594804958918e-05
31,2,67,-1.9253191126558048e-05
31,2,68,-1.9520048517566893e-05
31,2,69,-1.798900802417111e-05
31,2,70,-1.570100744833808e-05
31,2,71,-1.4052266697246827e-05
31,2,72,-1.3508578032382992e-05
31,2,73,-1.3699407485956807e-05
31,2,74,-1.3634920672661371e-05
32,0,0,-4.371927636047677e-06
32,0,1,-4.9823986788684294e-06
32,0,2,-5.640699684970261e-06
32,0,3,-5.87207768713426e-06
32,0,4,-5.244701320342924e-06
32,0,5,-3.783444173666747e-06
32,0,6,-2.0197392887816095e-06
32,0,7,-7.299009775658282e-07
32,0,8,-3.548218781483243e-07
32,0,9,-7.280907647591802e-07
32,0,10,-1.1853603786411842e-06
32,0,11,-1.15504473699207e-06
32,0,12,-5.600913565799935e-07
32,0,13,1.0871393831727722e-07
32,0,14,2.9671989965341596e-07
32,0,15,-1.4766848373201392e-07
32,0,16,-7.47693831954362e-07
32,0,17,-8.00997361805949e-07
32,0,18,1.0010538893777872e-07
32,0,19,1.6626256431122403e-06
32,0,20,3.124878686501699e-06
32,0,21,3.7353646450357823e-06
32,0,22,3.2978147410462006e-06
32,0,23,2.1491032705042994e-06
32,0,24,8.3460173634568e-07
32,0,25,-3.770359227722624e-07
32,0,26,-1.4878141195152659e-06
32,0,27,-2.530737257496729e-06
32,0,28,-3.218345639406265e-06
32,0,29,-3.149713712996262e-06
32,0,30,-2.2432317898647935e-06
32,0,31,-1.1397701370460651e-06
32,0,32,-8.4389759088155e-07
32,0,33,-1.97524335122797e-06
32,0,34,-4.071413483603499e-06
32,0,35,-5.875159419027669e-06
32,0,36,-6.2474516220011045e-06
32,0,37,-5.1657982882138075e-06
32,0,38,-3.6622991137875104e-06
32,0,39,-2.9495073689074416e-06
32,0,40,-3.325763513648152e-06
32,0,41,-4.099150525835722e-06
32,0,42,-4.332362433143703e-06
32,0,43,-3.865281235747504e-06
32,0,44,-3.36667549632658e-06
32,0,45,-3.62414653807538e-06
32,0,46,-4.588293154642628e-06
32,0,47,-5.381743256452392e-06
32,0,48,-5.046130611550145e-06
32,0,49,-3.5129040566566066e-06
32,0,50,-1.6089299846141407e-06
32,0,51,-3.633121704774626e-07
32,0,52,-6.283996279268643e-08
32,0,53,-2.0397847342063256e-07
32,0,54,-5.216014720153165e-08
32,0,55,5.509651228085317e-07
32,0,56,1.1930806245322243e-06
32,0,57,1.360205280694211e-06
32,0,58,1.0858999465120946e-06
32,0,59,8.628885681333178e-07
32,0,60,1.2059225080136767e-06
32,0,61,2.0729716506717223e-06
32,0,62,2.981980513920251e-06
32,0,63,3.361036629091562e-06
32,0,64,3.039578814241812e-06
32,0,65,2.190528026303228e-06
32,0,66,1.1530939617771684e-06
32,0,67,1.1524129093969648e-07
32,0,68,-7.863802355896529e-07
32,0,69,-1.4720033724345766e-06
32,0,70,-1.849553546256252e-06
32,0,71,-2.061661356290878e-06
32,0,72,-2.4089018911285602e-06
32,0,73,-3.2135686093634898e-06
32,0,74,-4.378074001333847e-06
32,1,0,-2.6687352544509465e-06
32,1,1,-2.971414368115486e-06
32,1,2,-3.2829696045047724e-06
32,1,3,-3.877062466491944e-06
32,1,4,-4.615535067951828e-06
32,1,5,-5.117828262746568e-06
32,1,6,-5.004621272742692e-06
32,1,7,-4.4059685680507645e-06
32,1,8,-3.802236881070574e-06
32,1,9,-3.733567119680413e-06
32,1,10,-4.184638299703795e-06
32,1,11,-4.66171593541508e-06
32,1,12,-4.4732158797061564e-06
32,1,13,-3.465325477714843e-06
32,1,14,-2.078623796529584e-06
32,1,15,-1.114891363855695e-06
32,1,16,-9.171820375078007e-07
32,1,17,-1.169338537837068e-06
32,1,18,-1.0370250647525776e-06
32,1,19,-4.381364030254433e-08
32,1,20,1.5792924622247731e-06
32,1,21,2.876176992798067e-06
32,1,22,3.040542696741114e-06
32,1,23,1.9171659290903755e-06
32,1,24,2.328405833530815e-07
32,1,25,-1.1324457942046062e-06
32,1,26,-1.6343374470825296e-06
32,1,27,-1.4549598052672637e-06
32,1,28,-1.0174808418654774e-06
32,1,29,-7.182999631992301e-07
32,1,30,-6.239954111365848e-07
32,1,31,-8.690509405264769e-07
32,1,32,-1.666937011860769e-06
32,1,33,-3.325395350187388e-06
32,1,34,-5.650885298186134e-06
32,1,35,-7.978471813402648e-06
32,1,36,-9.368404565513572e-06
32,1,37,-9.481775628364093e-06
32,1,38,-8.748428939119783e-06
32,1,39,-8.18990459645956e-06
32,1,40,-8.414320598476685e-06
32,1,41,-9.309614099519163e-06
32,1,42,-1.0092550078621878e-05
32,1,43,-1.024563040833928e-05
32,1,44,-9.806360467944075e-06
32,1,45,-9.364639257392125e-06
32,1,46,-9.197535974355949e-06
32,1,47,-9.082467430568744e-06
32,1,48,-8.368321993754385e-06
32,1,49,-6.8507347461876965e-06
32,1,50,-4.910137140948505e-06
32,1,51,-3.400194014565184e-06
32,1,52,-2.734380582114764e-06
32,1,53,-2.7460033788797943e-06
32,1,54,-2.7912927596230837e-06
32,1,55,-2.631566933919741e-06
32,1,56,-2.519740738792672e-06
32,1,57,-3.068198248246844e-06
32,1,58,-4.349735964993736e-06
32,1,59,-5.844845232570099e-06
32,1,60,-6.609405052848607e-06
32,1,61,-6.2590043876730546e-06
32,1,62,-5.108121043750956e-06
32,1,63,-4.091763609757849e-06
32,1,64,-3.8081151273146655e-06
32,1,65,-4.29402395671176e-06
32,1,66,-4.946502741443964e-06
32,1,67,-5.359874637921334e-06
32,1,68,-5.484500879772951e-06
32,1,69,-5.74277009408392e-06
32,1,70,-6.299709733152161e-06
32,1,71,-7.021349406420802e-06
32,1,72,-7.401799776990707e-06
32,1,73,-7.301181285240593e-06
32,1,74,-6.922915157179014e-06
32,2,0,-1.028069452189711e-06
32,2,1,-1.4578574554302906e-06
32,2,2,-1.8770022786637172e-06
32,2,3,-2.2549579052294846e-06
32,2,4,-2.2058159048720765e-06
32,2,5,-1.3792558298498326e-06
32,2,6,1.374626342587251e-07
32,2,7,1.7315975386468323e-06
32,2,8,2.7394979450800144e-06
32,2,9,2.928642286845274e-06
32,2,10,2.660048852323816e-06
32,2,11,2.5021367409817756e-06
32,2,12,2.8058626830636545e-06
32,2,13,3.4715231385029567e-06
32,2,14,4.175175916685549e-06
32,2,15,4.65401469796359e-06
32,2,16,4.930514551944315e-06
32,2,17,5.20823276504569e-06
32,2,18,5.71198406176804e-06
32,2,19,6.483522980694069e-06
32,2,20,7.381487485816514e-06
32,2,21,8.095565256224053e-06
32,2,22,8.330195975287942e-06
32,2,23,7.905812644393184e-06
32,2,24,6.894588398573373e-06
32,2,25,5.56589774641149e-06
32,2,26,4.335686818227161e-06
32,2,27,3.583037376942669e-06
32,2,28,3.5593457672042134e-06
32,2,29,4.218876773959051e-06
32,2,30,5.170799053956553e-06
32,2,31,5.6808134950865196e-06
32,2,32,5.014158234327594e-06
32,2,33,2.882783744309134e-06
32,2,34,-1.345635402728376e-07
32,2,35,-2.790412732536535e-06
32,2,36,-3.829153559069574e-06
32,2,37,-2.873590026029795e-06
32,2,38,-6.833743656865458e-07
32,2,39,1.321034070900916e-06
32,2,40,2.092107783280056e-06
32,2,41,1.543004896375889e-06
32,2,42,4.2835577643762093e-07
32,2,43,-4.6408918715645735e-07
32,2,44,-8.68573273901988e-07
32,2,45,-1.0651235401846714e-06
32,2,46,-1.2964902646142001e-06
32,2,47,-1.4160003258436964e-06
32,2,48,-9.827461472935398e-07
32,2,49,1.7310095730507423e-07
32,2,50,1.7193095374470131e-06
32,2,51,3.011770103826021e-06
32,2,52,3.705504478340103e-06
32,2,53,3.968306250514369e-06
32,2,54,4.261623025579348e-06
32,2,55,4.743172101109058e-06
32,2,56,5.096504613448933e-06
32,2,57,4.777905704287337e-06
32,2,58,3.6300284222983326e-06
32,2,59,2.0789472128503536e-06
32,2,60,9.180617917459351e-07
32,2,61,6.820587815808275e-07
32,2,62,1.3549259367201614e-06
32,2,63,2.3738226799584574e-06
32,2,64,3.0652871375620304e-06
32,2,65,2.9657718629016067e-06
32,2,66,2.084023648553414e-06
32,2,67,7.959040095011834e-07
32,2,68,-2.998256876820451e-07
32,2,69,-7.652438512539039e-07
32,2,70,-5.359253998727596e-07
32,2,71,-6.603082268325032e-08
32,2,72,1.9880632192529695e-08
32,2,73,-6.77004901346707e-07
32,2,74,-1.924257077486825e-06
33,0,0,-7.90647475654594e-06
33,0,1,-8.711120010705588e-06
33,0,2,-9.518909206197173e-06
33,0,3,-1.0174174682737135e-05
33,0,4,-1.0408084354390714e-05
33,0,5,-1.0206496669728257e-05
33,0,6,-9.609219121045902e-06
33,0,7,-8.765192745712662e-06
33,0,8,-7.721503176534594e-06
33,0,9,-6.712963759114424e-06
33,0,10,-5.999759103633598e-06
33,0,11,-5.84966591835921e-06
33,0,12,-6.087613382750948e-06
33,0,13,-6.307134848008078e-06
33,0,14,-6.048428712435866e-06
33,0,15,-5.39497895114558e-06
33,0,16,-4.7681395500341725e-06
33,0,17,-4.672779392930185e-06
33,0,18,-5.0297466099503865e-06
33,0,19,-5.391069215263339e-06
33,0,20,-5.224642960093251e-06
33,0,21,-4.582038013788506e-06
33,0,22,-3.832373534159712e-06
33,0,23,-3.372460610311822e-06
33,0,24,-3.013164904921444e-06
33,0,25,-2.3715562191278664e-06
33,0,26,-1.2348342536202145e-06
33,0,27,-1.543797930292917e-07
33,0,28,8.75114109783562e-08
33,0,29,-9.72159719756623e-07
33,0,30,-2.753414123719209e-06
33,0,31,-4.1989468343631815e-06
33,0,32,-4.461530691603655e-06
33,0,33,-3.832828281517375e-06
33,0,34,-3.3019136518292293e-06
33,0,35,-3.862359211126106e-06
33,0,36,-5.441272232155646e-06
33,0,37,-7.158671466902589e-06
33,0,38,-7.902550104950368e-06
33,0,39,-7.42730128121266e-06
33,0,40,-6.212776590282492e-06
33,0,41,-5.086303720721843e-06
33,0,42,-4.259116821941797e-06
33,0,43,-3.47917235285673e-06
33,0,44,-2.2994291045268673e-06
33,0,45,-8.819551243959291e-07
33,0,46,2.7899450703539145e-07
33,0,47,6.158678935120219e-07
33,0,48,2.4568476330869007e-07
33,0,49,-3.559471959595965e-07
33,0,50,-5.876226711076103e-07
33,0,51,-4.486279134201319e-07
33,0,52,-2.3406812837035628e-07
33,0,53,-4.140958542707689e-07
33,0,54,-1.0044117666041367e-06
33,0,55,-1.897645080217459e-06
33,0,56,-2.8590823120277527e-06
33,0,57,-4.029395191553349e-06
33,0,58,-5.522280562651798e-06
33,0,59,-7.448383368713904e-06
33,0,60,-9.443503363147426e-06
33,0,61,-1.1080793939570617e-05
33,0,62,-1.1800277018970279e-05
33,0,63,-1.1447418535276031e-05
33,0,64,-1.0050727873632352e-05
33,0,65,-8.12956580666178e-06
33,0,66,-6.270563701706955e-06
33,0,67,-5.241419499612144e-06
33,0,68,-5.357646375868787e-06
33,0,69,-6.555303941606415e-06
33,0,70,-8.058930081494972e-06
33,0,71,-9.06313011772938e-06
33,0,72,-8.883599498902997e-06
33,0,73,-7.640031367531512e-06
33,0,74,-5.840768513458124e-06
33,1,0,-8.988298347743947e-06
33,1,1,-8.9685383017609e-06
33,1,2,-8.886944256668078e-06
33,1,3,-9.098223517017042e-06
33,1,4,-9.596495653776385e-06
33,1,5,-1.0285098841005544e-05
33,1,6,-1.0909200663023822e-05
33,1,7,-1.1345689004781676e-05
33,1,8,-1.147884776225459e-05
33,1,9,-1.1426148728065544e-05
33,1,10,-1.1252684802788267e-05
33,1,11,-1.101117248291034e-05
33,1,12,-1.0437439205822558e-05
33,1,13,-9.30827095772357e-06
33,1,14,-7.550556732629338e-06
33,1,15,-5.637806036583982e-06
33,1,16,-4.146900089783967e-06
33,1,17,-3.476593389641953e-06
33,1,18,-3.3063512584442453e-06
33,1,19,-3.0634739688975576e-06
33,1,20,-2.2900309318355232e-06
33,1,21,-1.2510670062488148e-06
33,1,22,-4.830656579675157e-07
33,1,23,-4.289837370638174e-07
33,1,24,-8.234731590089578e-07
33,1,25,-1.1548622923521757e-06
33,1,26,-9.882401320204063e-07
33,1,27,-5.371353916420286e-07
33,1,28,-1.9649324096403253e-07
33,1,29,-3.0820615852430785e-07
33,1,30,-7.00863221466482e-07
33,1,31,-1.1963526227200792e-06
33,1,32,-1.7151596949599261e-06
33,1,33,-2.5620515243432706e-06
33,1,34,-3.822149722165796e-06
33,1,35,-5.34448198556128e-06
