level_0,level_1,level_2,signal
35,0,23,-1.7150621971264433e-06
35,0,24,-1.6826659953665505e-06
35,0,25,-2.1346108360134744e-06
35,0,26,-2.6047299276578037e-06
35,0,27,-2.73571262807483e-06
35,0,28,-2.6300553537028702e-06
35,0,29,-2.6513973747937543e-06
35,0,30,-3.064570455726354e-06
35,0,31,-3.710050860523072e-06
35,0,32,-4.188253359298271e-06
35,0,33,-4.1943386065395705e-06
35,0,34,-3.8634607911253085e-06
35,0,35,-3.6005604297239017e-06
35,0,36,-3.7282724052456744e-06
35,1,0,3.918825736223916e-06
35,1,1,4.77977526162416e-06
35,1,2,6.5297384089565026e-06
35,1,3,8.305186325808036e-06
35,1,4,9.264402753422448e-06
35,1,5,9.123154586153544e-06
35,1,6,8.211224607778333e-06
35,1,7,7.26320660669478e-06
35,1,8,6.907169257071527e-06
35,1,9,7.349990592431135e-06
35,1,10,8.207932964504627e-06
35,1,11,8.815389578040905e-06
35,1,12,8.60001613628143e-06
35,1,13,7.5158940700388545e-06
35,1,14,6.008831859115798e-06
35,1,15,4.772876562309474e-06
35,1,16,4.245263762235846e-06
35,1,17,4.461668571002498e-06
35,1,18,5.080004196525613e-06
35,1,19,5.715027594883405e-06
35,1,20,6.032952386562002e-06
35,1,21,5.854354545515656e-06
35,1,22,5.053909337951381e-06
35,1,23,3.7102480389773545e-06
35,1,24,2.1178804988261196e-06
35,1,25,8.202525472725188e-07
35,1,26,2.419725469412498e-07
35,1,27,4.5082193299664727e-07
35,1,28,9.790829754286235e-07
35,1,29,1.2022392363155517e-06
35,1,30,6.913839673212667e-07
35,1,31,-4.238457285685293e-07
35,1,32,-1.6644057061690752e-06
35,1,33,-2.4610033872896373e-06
35,1,34,-2.5841173213286107e-06
35,1,35,-2.1263093320498698e-06
35,1,36,-1.4743944340411672e-06
35,2,0,-3.098020943760252e-06
35,2,1,-1.4084055902233712e-06
35,2,2,-1.8329721160911638e-07
35,2,3,6.342552845959639e-07
35,2,4,1.5827299884508172e-06
35,2,5,3.0236131802111027e-06
35,2,6,4.755500483874238e-06
35,2,7,6.1807994836874216e-06
35,2,8,6.808828867684361e-06
35,2,9,6.520123230826082e-06
35,2,10,5.499364206208685e-06
35,2,11,3.992826228039543e-06
35,2,12,2.252401497483648e-06
35,2,13,6.38359970670435e-07
35,2,14,-3.5670014389704654e-07
35,2,15,-3.732240030466546e-07
35,2,16,5.055359982022325e-07
35,2,17,1.701957651571205e-06
35,2,18,2.502252428709565e-06
35,2,19,2.4929237414144718e-06
35,2,20,1.746340447982258e-06
35,2,21,6.12542007762284e-07
35,2,22,-5.869781122028592e-07
35,2,23,-1.7132279281845749e-06
35,2,24,-2.7152537263525268e-06
35,2,25,-3.5320569239677023e-06
35,2,26,-4.090165809441965e-06
35,2,27,-4.402392071032219e-06
35,2,28,-4.580967720407511e-06
35,2,29,-4.770373269055012e-06
35,2,30,-5.086904351031844e-06
35,2,31,-5.66616590079726e-06
35,2,32,-6.660293828756269e-06
35,2,33,-8.079063384109188e-06
35,2,34,-9.561423354766119e-06
35,2,35,-1.0426624949859452e-05
35,2,36,-1.0122695099062397e-05
36,0,0,4.356500422888441e-06
36,0,1,5.159182259856644e-06
36,0,2,5.937306648117402e-06
36,0,3,7.0867355280907515e-06
36,0,4,8.466323323511678e-06
36,0,5,9.387977619383149e-06
36,0,6,9.214788725307786e-06
36,0,7,8.02198931654154e-06
36,0,8,6.573055823258023e-06
36,0,9,5.657726881232698e-06
36,0,10,5.3761509553467985e-06
36,0,11,5.140349534685343e-06
36,0,12,4.3096883660927534e-06
36,0,13,2.9014187453293234e-06
36,0,14,1.6304397165305308e-06
36,0,15,1.3406307716330905e-06
36,0,16,2.2769534892228016e-06
36,0,17,3.928966238501909e-06
36,0,18,5.446001968473224e-06
36,0,19,6.342699729356164e-06
36,0,20,6.800992661217117e-06
36,0,21,7.460046728943238e-06
36,0,22,8.787572864071619e-06
36,0,23,1.0622361309321391e-05
36,0,24,1.2130340654715381e-05
36,0,25,1.2355660330681654e-05
36,0,26,1.0884688689052143e-05
36,0,27,8.269126679334813e-06
36,0,28,5.720415805374879e-06
36,0,29,4.3936474612433075e-06
36,0,30,4.609104940314477e-06
36,0,31,5.746566688823575e-06
36,0,32,6.730738196234973e-06
36,0,33,6.848364239161672e-06
36,0,34,6.1235813521568665e-06
36,0,35,5.16429580294409e-06
36,0,36,4.538053757961708e-06
36,1,0,6.088919780960041e-07
36,1,1,1.122412771464597e-07
36,1,2,-4.128731750502211e-07
36,1,3,-2.0894831634305698e-07
36,1,4,1.0673025076236481e-06
36,1,5,3.0680309012192243e-06
36,1,6,4.814082129882009e-06
36,1,7,5.365365075618811e-06
36,1,8,4.465501545530766e-06
36,1,9,2.878487836970766e-06
36,1,10,1.821111099922822e-06
36,1,11,2.12855141842209e-06
36,1,12,3.5831814409055768e-06
36,1,13,5.275832233054856e-06
36,1,14,6.402483363579709e-06
36,1,15,7.030324300271633e-06
36,1,16,7.845834014502673e-06
36,1,17,9.451084183498607e-06
36,1,18,1.1631338011800689e-05
36,1,19,1.3617275019992513e-05
36,1,20,1.4717871309710608e-05
36,1,21,1.497217039769024e-05
36,1,22,1.4895771386411356e-05
36,1,23,1.4946428059267667e-05
36,1,24,1.499311933516516e-05
36,1,25,1.4634787148476197e-05
36,1,26,1.362941568304845e-05
36,1,27,1.2290699124942704e-05
36,1,28,1.1096296095094397e-05
36,1,29,1.0315732805805022e-05
36,1,30,9.683837705470064e-06
36,1,31,8.79369558249519e-06
36,1,32,7.38888640722463e-06
36,1,33,5.682186468308775e-06
36,1,34,4.0725976457228524e-06
36,1,35,3.010376576023199e-06
36,1,36,2.6996671697191653e-06
36,2,0,3.735118225969178e-09
36,2,1,-8.612343791450838e-07
36,2,2,-1.7374497733420655e-06
36,2,3,-1.8284761881275275e-06
36,2,4,-7.510193539062138e-07
36,2,5,9.91824450693504e-07
36,2,6,2.2266149576179113e-06
36,2,7,2.109531701137318e-06
36,2,8,8.350267432261516e-07
36,2,9,-4.3157675197194603e-07
36,2,10,-5.9333316105146e-07
36,2,11,5.015137578237057e-07
36,2,12,1.94454281141533e-06
36,2,13,2.7391990851165584e-06
36,2,14,2.7306320086960788e-06
36,2,15,2.8015367623996805e-06
36,2,16,3.9152295941195195e-06
36,2,17,6.122735158273728e-06
36,2,18,8.298918815825786e-06
36,2,19,9.129883391855408e-06
36,2,20,8.234252286374601e-06
36,2,21,6.593120004273875e-06
36,2,22,5.642719490834056e-06
36,2,23,6.078109526773683e-06
36,2,24,7.222825768930102e-06
36,2,25,7.752711941994158e-06
36,2,26,6.833222243545162e-06
36,2,27,4.917418555639401e-06
36,2,28,3.26999657188537e-06
36,2,29,2.976612858009343e-06
36,2,30,4.042604692798736e-06
36,2,31,5.530252829528455e-06
36,2,32,6.2209875085724505e-06
36,2,33,5.502297872362439e-06
36,2,34,3.5590721911938435e-06
36,2,35,1.1940090367376286e-06
36,2,36,-7.569640842139955e-07
37,0,0,-9.310340058200936e-07
37,0,1,1.0896184156557027e-06
37,0,2,2.1275797142682363e-06
37,0,3,2.0628693471717733e-06
37,0,4,1.4085513822262378e-06
37,0,5,7.823490821629158e-07
37,0,6,3.253660500657109e-07
37,0,7,-1.3145147673067273e-07
37,0,8,-7.521582231887443e-07
37,0,9,-1.366235958252591e-06
37,0,10,-1.7476173785625749e-06
37,0,11,-1.8761509916101726e-06
37,0,12,-2.1306901861946494e-06
37,0,13,-2.85935752512861e-06
37,0,14,-4.039359251856568e-06
37,0,15,-5.070682603289299e-06
37,0,16,-5.268513347181689e-06
37,0,17,-4.322442392384705e-06
37,0,18,-2.6781443410788745e-06
37,0,19,-1.157611240129247e-06
37,0,20,-4.798373610007322e-07
37,0,21,-6.908489115802407e-07
37,0,22,-1.330735196281935e-06
37,0,23,-1.76725209617385e-06
37,0,24,-1.8131675730791695e-06
37,0,25,-1.7159489544738856e-06
37,0,26,-1.9596073180820948e-06
37,0,27,-2.7104130316796786e-06
37,0,28,-3.795817667369807e-06
37,0,29,-4.766537747941541e-06
37,0,30,-5.366187258841465e-06
37,0,31,-5.5203626201961195e-06
37,0,32,-5.3508295310784795e-06
37,0,33,-4.882664579779498e-06
37,0,34,-4.219430474341741e-06
37,0,35,-3.5479083254621666e-06
37,0,36,-3.310861260838601e-06
37,1,0,-6.684485569638682e-07
37,1,1,1.4923654129696975e-06
37,1,2,2.5114585161170323e-06
37,1,3,2.5699799535746487e-06
37,1,4,2.068999887249896e-06
37,1,5,1.3950491146319876e-06
37,1,6,5.923405839938896e-07
37,1,7,-2.7533076673627803e-07
37,1,8,-1.1557919778501814e-06
37,1,9,-1.783566612377358e-06
37,1,10,-2.019790766182497e-06
37,1,11,-1.7339645895929383e-06
37,1,12,-1.0454500780985234e-06
37,1,13,-2.6219845885485437e-08
37,1,14,1.1334197720952482e-06
37,1,15,2.4041945283809787e-06
37,1,16,3.6582635038366683e-06
37,1,17,4.891969074515164e-06
37,1,18,5.931477878385824e-06
37,1,19,6.6881825747070085e-06
37,1,20,6.963432782948877e-06
37,1,21,6.821730595918082e-06
37,1,22,6.3543339857546075e-06
37,1,23,5.895039518313139e-06
37,1,24,5.5737324976871895e-06
37,1,25,5.4893182913810866e-06
37,1,26,5.4185690612738055e-06
37,1,27,5.235785725547532e-06
37,1,28,4.735839390916218e-06
37,1,29,4.023275019714981e-06
37,1,30,3.176865768227588e-06
37,1,31,2.513664768397469e-06
37,1,32,2.1528563913965614e-06
37,1,33,2.2396207320470653e-06
37,1,34,2.5442048733423253e-06
37,1,35,2.886714944266657e-06
37,1,36,2.9825609534475715e-06
37,2,0,-5.75617677378359e-06
37,2,1,-2.4337771172895406e-06
37,2,2,-6.457777186191579e-07
37,2,3,-2.777299910579387e-07
37,2,4,-2.7374065165073877e-07
37,2,5,2.773899309838785e-07
37,2,6,1.1815706051118946e-06
37,2,7,1.6454334645084432e-06
37,2,8,1.1963962784664148e-06
37,2,9,4.896879618382149e-07
37,2,10,6.524928364255561e-07
37,2,11,2.2730908651668143e-06
37,2,12,4.544595935347987e-06
37,2,13,5.995081390413736e-06
37,2,14,5.637314909437706e-06
37,2,15,4.042157585196682e-06
37,2,16,2.746183640732372e-06
37,2,17,3.1250540370828135e-06
37,2,18,5.128109554806493e-06
37,2,19,7.545915399198089e-06
37,2,20,8.842751544652528e-06
37,2,21,8.41987797498521e-06
37,2,22,6.667537044669121e-06
37,2,23,4.639048780523966e-06
37,2,24,3.0997333404102667e-06
37,2,25,2.3857214174201173e-06
37,2,26,2.2656497432039076e-06
37,2,27,2.4390701946337917e-06
37,2,28,2.5237523380830295e-06
37,2,29,2.4451559875719205e-06
37,2,30,2.2568605681739455e-06
37,2,31,2.279989200683615e-06
37,2,32,2.5169056618660595e-06
37,2,33,2.6245892904637642e-06
37,2,34,1.7806384031918962e-06
37,2,35,-4.177044564527657e-07
37,2,36,-3.5862493484793126e-06
38,0,0,1.5222147566782643e-05
38,0,1,1.6713072794870623e-05
38,0,2,1.7834655857043797e-05
38,0,3,1.8243714565783207e-05
38,0,4,1.804774974124878e-05
38,0,5,1.795922025325477e-05
38,0,6,1.8481830468596223e-05
38,0,7,1.9635493228368356e-05
38,0,8,2.0785226970970283e-05
38,0,9,2.132470285631273e-05
38,0,10,2.0802415693494162e-05
38,0,11,1.9194712799149938e-05
38,0,12,1.653752721808891e-05
38,0,13,1.3175571999334869e-05
38,0,14,9.602602365092966e-06
38,0,15,6.621289602192707e-06
38,0,16,4.655256703946838e-06
38,0,17,3.61709395225486e-06
38,0,18,2.6808051588180306e-06
38,0,19,1.1731792430704158e-06
38,0,20,-1.074996923864773e-06
38,0,21,-3.319020519828729e-06
38,0,22,-4.745013282210763e-06
38,0,23,-4.805587449240869e-06
38,0,24,-3.7267131675057204e-06
38,0,25,-1.829824423093526e-06
38,0,26,5.388424677479587e-07
38,0,27,3.351403988662607e-06
38,0,28,6.248986121484802e-06
38,0,29,8.745621874630403e-06
38,0,30,1.0197724775097886e-05
38,0,31,1.0689175701492288e-05
38,0,32,1.0770598761578628e-05
38,0,33,1.1315242032095669e-05
38,0,34,1.2402874020343629e-05
38,0,35,1.3515197698719017e-05
38,0,36,1.368679970641508e-05
38,1,0,-7.95394908465596e-09
38,1,1,3.114972470062374e-06
38,1,2,6.526729072842434e-06
38,1,3,9.856074176679537e-06
38,1,4,1.2548697309828507e-05
38,1,5,1.4452022366442116e-05
38,1,6,1.5827220576568996e-05
38,1,7,1.705377970157235e-05
38,1,8,1.80528429116546e-05
38,1,9,1.8324566463188323e-05
38,1,10,1.726820508604057e-05
38,1,11,1.4840862643861956e-05
38,1,12,1.161147755760107e-05
38,1,13,8.525186549083314e-06
38,1,14,6.210608354881156e-06
38,1,15,4.738370696607912e-06
38,1,16,3.5540252231195594e-06
38,1,17,2.0161060392928274e-06
38,1,18,-2.748185620499746e-07
38,1,19,-3.107243583971538e-06
38,1,20,-5.92005426096345e-06
38,1,21,-8.04386521103032e-06
38,1,22,-9.230364368004564e-06
38,1,23,-9.593599095007017e-06
38,1,24,-9.508729413747479e-06
38,1,25,-9.060894943516997e-06
38,1,26,-8.055978953042683e-06
38,1,27,-6.11489458623185e-06
38,1,28,-3.2916952968036048e-06
38,1,29,-7.583764840321602e-08
38,1,30,2.726513998524028e-06
38,1,31,4.696117027325436e-06
38,1,32,5.870032779216322e-06
38,1,33,6.685577781842316e-06
38,1,34,7.304629361605335e-06
38,1,35,7.597295302252027e-06
38,1,36,7.214866598777346e-06
38,2,0,-5.073512132298148e-07
38,2,1,-1.7223112338054733e-06
38,2,2,-2.436119793777276e-06
38,2,3,-2.513992004596043e-06
38,2,4,-2.132693257355682e-06
38,2,5,-1.3916776177222762e-06
38,2,6,-2.3874477293392765e-07
38,2,7,1.3411752861191558e-06
38,2,8,2.9608074769474742e-06
38,2,9,3.943763353722368e-06
38,2,10,3.7139929744171786e-06
38,2,11,2.3546185171454174e-06
38,2,12,5.769554349652369e-07
38,2,13,-6.965228398365344e-07
38,2,14,-1.0018000615796081e-06
38,2,15,-5.049365957100973e-07
38,2,16,1.9236195216913818e-07
38,2,17,6.300545104048187e-07
38,2,18,6.906354531705539e-07
38,2,19,5.94468255930922e-07
38,2,20,5.060506812616352e-07
38,2,21,4.0263149148514845e-07
38,2,22,6.318093236146195e-08
38,2,23,-5.744777439870115e-07
38,2,24,-1.348398402198799e-06
38,2,25,-1.864118740324303e-06
38,2,26,-1.8869386903275909e-06
38,2,27,-1.4824518296231785e-06
38,2,28,-1.090964922581742e-06
38,2,29,-1.1116151819921496e-06
38,2,30,-1.6808148098229771e-06
38,2,31,-2.507297032097589e-06
38,2,32,-3.2727974518106863e-06
38,2,33,-3.857509057708219e-06
38,2,34,-4.513396992431349e-06
38,2,35,-5.423907795252766e-06
38,2,36,-6.450442838908251e-06
39,0,0,-1.5084805679316062e-06
39,0,1,-7.770235358573276e-07
39,0,2,-4.882382727367219e-07
39,0,3,-9.467366139791306e-07
39,0,4,-1.994249062294126e-06
39,0,5,-3.3051365373024566e-06
39,0,6,-4.507323750520292e-06
39,0,7,-5.207352010363369e-06
39,0,8,-5.009970193062464e-06
39,0,9,-3.805274229621875e-06
39,0,10,-1.9810437447244296e-06
39,0,11,-3.411510584459564e-07
39,0,12,4.2470451895347536e-07
39,0,13,1.9342387819875218e-07
39,0,14,-5.247478007708813e-07
39,0,15,-1.0637631179894876e-06
39,0,16,-1.0454400736566549e-06
39,0,17,-5.533785125103836e-07
39,0,18,1.3950520022777088e-07
39,0,19,7.733611825376551e-07
39,0,20,1.1924627138226322e-06
39,0,21,1.234579686049395e-06
39,0,22,8.04614877036156e-07
39,0,23,4.967153873400864e-09
39,0,24,-7.48160584642267e-07
39,0,25,-9.928280781118656e-07
39,0,26,-5.710388535188944e-07
39,0,27,1.5279137187765973e-07
39,0,28,6.040892548275207e-07
39,0,29,4.3069913504639273e-07
39,0,30,-2.155744173541927e-07
39,0,31,-9.497638671390914e-07
39,0,32,-1.5445877809784414e-06
39,0,33,-2.1732796409260237e-06
39,0,34,-3.1273415981908e-06
39,0,35,-4.460954435752025e-06
39,0,36,-5.784002946497915e-06
39,1,0,2.291036287293844e-06
39,1,1,2.5636469599728945e-06
39,1,2,2.3043649323469385e-06
39,1,3,2.013117075860382e-06
39,1,4,2.301563142926907e-06
39,1,5,3.189500468812889e-06
39,1,6,4.0872048584467515e-06
39,1,7,4.2965596279780874e-06
39,1,8,3.7700233058495186e-06
39,1,9,3.133897599896752e-06
39,1,10,3.1370149839830017e-06
39,1,11,3.832836648868756e-06
39,1,12,4.5323119359249155e-06
39,1,13,4.37547248265013e-06
39,1,14,3.202969357951087e-06
39,1,15,1.6510326777738728e-06
39,1,16,5.939664422217411e-07
39,1,17,2.5206189014150545e-07
39,1,18,1.1775461137339473e-07
39,1,19,-4.946427526231007e-07
39,1,20,-1.5577447134292825e-06
39,1,21,-2.3053122620424215e-06
39,1,22,-1.8723707677753939e-06
39,1,23,-2.5550951175888966e-07
39,1,24,1.6496560665727562e-06
39,1,25,2.698053726094178e-06
39,1,26,2.502373027708817e-06
39,1,27,1.5553918506007355e-06
39,1,28,7.387057049554224e-07
39,1,29,4.2986531029138236e-07
39,1,30,3.7672010073236564e-07
39,1,31,4.918737277501887e-08
39,1,32,-6.385301826064082e-07
39,1,33,-1.3123355724940718e-06
39,1,34,-1.454739707546155e-06
39,1,35,-1.017073115384597e-06
39,1,36,-3.983749652679538e-07
39,2,0,-1.1248132236041234e-06
39,2,1,7.18214970918083e-07
39,2,2,2.5095000101970505e-06
39,2,3,3.653701478344596e-06
39,2,4,4.2208390997568374e-06
39,2,5,4.491170032982453e-06
39,2,6,4.7751535732787624e-06
39,2,7,5.014431446540078e-06
39,2,8,5.182955360321593e-06
39,2,9,5.245801808948468e-06
39,2,10,5.354808388559085e-06
39,2,11,5.3825112337900125e-06
39,2,12,5.114734889320803e-06
39,2,13,4.221904299967427e-06
39,2,14,2.8662886024551624e-06
39,2,15,1.456373432903294e-06
39,2,16,5.438823417634632e-07
39,2,17,8.712709830205345e-08
39,2,18,-2.980884163515662e-07
39,2,19,-1.206939232155939e-06
39,2,20,-2.6207479485841156e-06
39,2,21,-4.1166703044359795e-06
39,2,22,-4.959333165292004e-06
39,2,23,-4.950489602478065e-06
39,2,24,-4.273600343384412e-06
39,2,25,-3.5368528715005565e-06
39,2,26,-3.0181680353504492e-06
39,2,27,-2.84168386002252e-06
39,2,28,-2.7222060858554176e-06
39,2,29,-2.5283440131028216e-06
39,2,30,-2.047366827850108e-06
39,2,31,-1.4048685652754705e-06
39,2,32,-6.885781761244877e-07
39,2,33,-3.075982749939522e-07
39,2,34,-4.341423456144076e-07
39,2,35,-1.166085639038235e-06
39,2,36,-2.025576062066682e-06
