level_0,level_1,level_2,signal
3,0,56,-3.141095341073838e-06
3,0,57,-3.771334433431132e-06
3,0,58,-3.188915481811992e-06
3,0,59,-1.856763656561466e-06
3,0,60,-7.832720374000281e-07
3,0,61,-5.642013177238134e-07
3,0,62,-9.766985531334547e-07
3,0,63,-1.3208158831187094e-06
3,0,64,-1.287807136668045e-06
3,0,65,-1.283543061644713e-06
3,0,66,-2.0617714051514324e-06
3,0,67,-3.81289506774053e-06
3,0,68,-5.801348465910716e-06
3,0,69,-6.754638989757953e-06
3,0,70,-5.8289374424032845e-06
3,0,71,-3.185690777349334e-06
3,0,72,1.3522940409129526e-07
3,0,73,3.029476510741863e-06
3,0,74,4.886136666804725e-06
3,0,75,5.736274482827066e-06
3,0,76,5.7843591046284365e-06
3,0,77,5.106537795350518e-06
3,0,78,3.5908241068973996e-06
3,0,79,1.3215917730603535e-06
3,1,0,4.76825632915562e-06
3,1,1,3.117932329663929e-06
3,1,2,1.6340194877300518e-06
3,1,3,4.6825167162008736e-07
3,1,4,-4.6040805277091333e-07
3,1,5,-1.4184181265949176e-06
3,1,6,-2.0796422487118053e-06
3,1,7,-2.2141516058369774e-06
3,1,8,-1.6643420415390025e-06
3,1,9,-8.336400366336949e-07
3,1,10,-3.5954679414391156e-08
3,1,11,4.462176614750479e-07
3,1,12,7.497070894562064e-07
3,1,13,9.134237324956614e-07
3,1,14,1.0091209483411488e-06
3,1,15,8.772101995166046e-07
3,1,16,5.769846297455988e-07
3,1,17,2.0661575798402967e-07
3,1,18,8.823909770008809e-08
3,1,19,3.4423956607499437e-07
3,1,20,9.972633200406217e-07
3,1,21,1.7741953607295876e-06
3,1,22,2.499911207413374e-06
3,1,23,3.057894400717979e-06
3,1,24,3.6381040077746504e-06
3,1,25,4.3889919396945e-06
3,1,26,5.318301998281694e-06
3,1,27,6.010214291083093e-06
3,1,28,5.9838214820401206e-06
3,1,29,4.988125221394005e-06
3,1,30,3.4736433525833234e-06
3,1,31,2.305944906566402e-06
3,1,32,2.2521093677810853e-06
3,1,33,3.229056212971824e-06
3,1,34,4.3240525618287176e-06
3,1,35,4.346789565913968e-06
3,1,36,2.807099050179668e-06
3,1,37,2.493530510813801e-07
3,1,38,-2.1177910045461315e-06
3,1,39,-3.462936416996626e-06
3,1,40,-3.9427276211405555e-06
3,1,41,-4.525013786531258e-06
3,1,42,-5.983551544008612e-06
3,1,43,-8.085303245452093e-06
3,1,44,-9.620205089611261e-06
3,1,45,-9.427430044942422e-06
3,1,46,-7.447829668331214e-06
3,1,47,-4.902899745801831e-06
3,1,48,-3.322109163881974e-06
3,1,49,-3.266812976583845e-06
3,1,50,-3.887827245942536e-06
3,1,51,-3.7896349222950245e-06
3,1,52,-2.3838072948422433e-06
3,1,53,-4.4260373874896645e-07
3,1,54,6.262838817392867e-07
3,1,55,2.0196180531360566e-07
3,1,56,-9.011750214675443e-07
3,1,57,-1.1272882315729386e-06
3,1,58,3.344479687071684e-07
3,1,59,2.8204477041164996e-06
3,1,60,4.744826290097292e-06
3,1,61,5.050888724102842e-06
3,1,62,3.984507989373176e-06
3,1,63,2.7180948059442604e-06
3,1,64,2.0553474620781456e-06
3,1,65,1.8400600585187417e-06
3,1,66,1.3047713958961815e-06
3,1,67,2.1847254500194515e-07
3,1,68,-7.406421556285576e-07
3,1,69,-4.787373726172818e-07
3,1,70,1.359451946221507e-06
3,1,71,4.037387467313743e-06
3,1,72,6.2147192709944275e-06
3,1,73,7.172826115056142e-06
3,1,74,7.197445045606344e-06
3,1,75,7.222025413580616e-06
3,1,76,7.682253750195781e-06
3,1,77,8.153684151320667e-06
3,1,78,7.684068374051798e-06
3,1,79,5.961564327366676e-06
3,2,0,3.292926025052383e-06
3,2,1,2.804474976027011e-06
3,2,2,1.7127073334095226e-06
3,2,3,6.450682217917325e-07
3,2,4,3.9535650010067984e-09
3,2,5,-3.176127213044008e-07
3,2,6,-4.97744038652889e-07
3,2,7,-7.419913910387429e-07
3,2,8,-8.879879847416259e-07
3,2,9,-7.705216490869375e-07
3,2,10,-2.399501262801485e-07
3,2,11,4.1607941677015793e-07
3,2,12,8.73314197004565e-07
3,2,13,9.089169133328091e-07
3,2,14,8.44749969328753e-07
3,2,15,1.094523684453339e-06
3,2,16,1.8775496125834e-06
3,2,17,2.7388325587462823e-06
3,2,18,3.063536542133972e-06
3,2,19,2.528641781672619e-06
3,2,20,1.6689893776353725e-06
3,2,21,1.3740308736597594e-06
3,2,22,2.307535612823506e-06
3,2,23,4.243351276748459e-06
3,2,24,6.400697843554582e-06
3,2,25,7.935928561002812e-06
3,2,26,8.557634410143037e-06
3,2,27,8.374658625335e-06
3,2,28,7.625538387343858e-06
3,2,29,6.348303671994114e-06
3,2,30,4.6284717207826175e-06
3,2,31,2.7670363536664108e-06
3,2,32,1.3424509434068713e-06
3,2,33,7.691956967414645e-07
3,2,34,9.56234922038632e-07
3,2,35,1.2419053931329269e-06
3,2,36,8.413591911310766e-07
3,2,37,-6.570618195522008e-07
3,2,38,-3.0083291215200585e-06
3,2,39,-5.518458502060114e-06
3,2,40,-7.458742877319347e-06
3,2,41,-8.460407969883201e-06
3,2,42,-8.629143250236558e-06
3,2,43,-8.360243497894978e-06
3,2,44,-8.053335597602062e-06
3,2,45,-7.86854591653378e-06
3,2,46,-7.72001451558455e-06
3,2,47,-7.351152562879435e-06
3,2,48,-6.55667036646672e-06
3,2,49,-5.227773804701287e-06
3,2,50,-3.4382563684015545e-06
3,2,51,-1.4418369788682473e-06
3,2,52,2.866284191405793e-07
3,2,53,1.2530140525353835e-06
3,2,54,1.1334381438884978e-06
3,2,55,1.565336470454415e-07
3,2,56,-9.66327493945127e-07
3,2,57,-1.363654903199969e-06
3,2,58,-7.012144683255407e-07
3,2,59,6.50853472201182e-07
3,2,60,1.8235469086694066e-06
3,2,61,2.2524504282993323e-06
3,2,62,1.986334275483478e-06
3,2,63,1.5905389100766016e-06
3,2,64,1.3670551401426847e-06
3,2,65,1.1429452740467378e-06
3,2,66,4.123907335784767e-07
3,2,67,-8.053753965171111e-07
3,2,68,-1.840658869839312e-06
3,2,69,-1.684875158030076e-06
3,2,70,-5.249310184812836e-08
3,2,71,2.3631532155540314e-06
3,2,72,4.242940548935018e-06
3,2,73,4.88943122046152e-06
3,2,74,4.614397835759785e-06
3,2,75,4.50046688796251e-06
3,2,76,5.129576024085484e-06
3,2,77,6.132222279548231e-06
3,2,78,6.383848908256349e-06
3,2,79,5.38517568950803e-06
4,0,0,-4.576805144994409e-06
4,0,1,-3.354587220166246e-06
4,0,2,-1.8729472055259671e-06
4,0,3,-1.0322148381526928e-06
4,0,4,-1.5864929318860048e-06
4,0,5,-3.1115167539420233e-06
4,0,6,-4.67537545464561e-06
4,0,7,-5.465985022560469e-06
4,0,8,-5.6580099159881075e-06
4,0,9,-5.759868594732039e-06
4,0,10,-6.142559232684734e-06
4,0,11,-6.43404210260573e-06
4,0,12,-6.18338390387049e-06
4,0,13,-5.195206981732799e-06
4,0,14,-3.890847859791075e-06
4,0,15,-2.690847071868882e-06
4,0,16,-1.8585626371083797e-06
4,0,17,-1.3166880504037333e-06
4,0,18,-1.0742655082147083e-06
4,0,19,-1.0860009913749673e-06
4,0,20,-1.2160717414409365e-06
4,0,21,-9.615043525202846e-07
4,0,22,2.0000300380784135e-08
4,0,23,1.4971691821571035e-06
4,0,24,2.4297078560342315e-06
4,0,25,1.8247845490780215e-06
4,0,26,-4.201965174474932e-07
4,0,27,-3.090523069327109e-06
4,0,28,-4.556662019837267e-06
4,0,29,-3.880695715980726e-06
4,0,30,-1.5641133592238774e-06
4,0,31,1.081301541231409e-06
4,0,32,2.9563065695002716e-06
4,0,33,3.961536335651372e-06
4,0,34,4.63296135049535e-06
4,0,35,5.372767635005788e-06
4,0,36,5.876183510077125e-06
4,0,37,5.5651923423102835e-06
4,0,38,4.346992201336542e-06
4,0,39,3.020545636435253e-06
4,0,40,2.6963480597050565e-06
4,0,41,3.862557117176161e-06
4,0,42,5.826724459861955e-06
4,0,43,7.223011305852029e-06
4,0,44,7.064455817948367e-06
4,0,45,5.5344415983893576e-06
4,0,46,3.7298243670279058e-06
4,0,47,2.7158623602160226e-06
4,0,48,2.6957390620436746e-06
4,0,49,3.0162990237104554e-06
4,0,50,2.880263352554024e-06
4,0,51,2.07143387700705e-06
4,0,52,1.036327664204866e-06
4,0,53,3.8393464482431694e-07
4,0,54,3.944416734725858e-07
4,0,55,9.179762992426945e-07
4,0,56,1.6862746884980189e-06
4,0,57,2.5145606206920644e-06
4,0,58,3.2979045991240747e-06
4,0,59,3.821592383804244e-06
4,0,60,3.858623006835549e-06
4,0,61,3.377833905089965e-06
4,0,62,2.7335465754608107e-06
4,0,63,2.398161304237396e-06
4,0,64,2.6257856398123033e-06
4,0,65,3.1799223980668537e-06
4,0,66,3.643248109884531e-06
4,0,67,3.750713641649501e-06
4,0,68,3.6040594377927018e-06
4,0,69,3.381777474175616e-06
4,0,70,3.148744919225497e-06
4,0,71,2.7902028211562377e-06
4,0,72,2.389682994501132e-06
4,0,73,2.2585824235689996e-06
4,0,74,2.7721551718232055e-06
4,0,75,3.835794325682994e-06
4,0,76,4.905225505687862e-06
4,0,77,5.258234237909081e-06
4,0,78,4.683711883206283e-06
4,0,79,3.549281662482308e-06
4,1,0,-9.925401320849935e-07
4,1,1,7.068586561046432e-07
4,1,2,1.7863040095715446e-06
4,1,3,1.7935883346455292e-06
4,1,4,9.264899883233845e-07
4,1,5,1.325487821047129e-07
4,1,6,-1.6855429303663504e-09
4,1,7,2.9898279071724935e-07
4,1,8,2.8474622551155525e-08
4,1,9,-1.433297278238699e-06
4,1,10,-3.73646476984344e-06
4,1,11,-5.670030525741621e-06
4,1,12,-6.293479330554295e-06
4,1,13,-5.577947459995894e-06
4,1,14,-4.343123574615434e-06
4,1,15,-3.3622589899889594e-06
4,1,16,-2.9241139126576687e-06
4,1,17,-2.866229303399723e-06
4,1,18,-3.0481702651206623e-06
4,1,19,-3.348176737614746e-06
4,1,20,-3.5012985402911676e-06
4,1,21,-3.0025500101999375e-06
4,1,22,-1.6794629368781174e-06
4,1,23,-1.540319340380476e-07
4,1,24,3.0999104190313406e-07
4,1,25,-1.0572325821355647e-06
4,1,26,-3.6313501000186435e-06
4,1,27,-5.5516445090307955e-06
4,1,28,-5.2267664483545925e-06
4,1,29,-2.673289276389524e-06
4,1,30,4.003227391502948e-07
4,1,31,2.1043121109660652e-06
4,1,32,1.910161000792939e-06
4,1,33,9.77782216086765e-07
4,1,34,8.231229125940859e-07
4,1,35,1.814720262457173e-06
4,1,36,2.8314527720708807e-06
4,1,37,2.5232464771223655e-06
4,1,38,8.064623336513966e-07
4,1,39,-7.951218440460035e-07
4,1,40,-4.5966658720424425e-07
4,1,41,2.29704713786743e-06
4,1,42,6.041605683081494e-06
4,1,43,8.582227147245437e-06
4,1,44,8.679094882789549e-06
4,1,45,6.93668781755213e-06
4,1,46,5.0107800071569895e-06
4,1,47,4.12469204782515e-06
4,1,48,4.127158597493113e-06
4,1,49,3.988925223306569e-06
4,1,50,2.9740717297747237e-06
4,1,51,1.4143184882161165e-06
4,1,52,2.5043921514515754e-07
4,1,53,5.7677801528364476e-08
4,1,54,4.698466979770894e-07
4,1,55,6.800442053116459e-07
4,1,56,3.261205214068091e-07
4,1,57,-1.1008795745845516e-07
4,1,58,1.142628110502136e-07
4,1,59,1.1826446274212224e-06
4,1,60,2.4467599724518684e-06
4,1,61,3.0911950040227914e-06
4,1,62,2.9441784574714067e-06
4,1,63,2.6909656699797605e-06
4,1,64,3.185747166021684e-06
4,1,65,4.616674846729074e-06
4,1,66,6.25440962037123e-06
4,1,67,7.071925316146392e-06
4,1,68,6.527992179103078e-06
4,1,69,4.972428797799032e-06
4,1,70,3.3018183367830632e-06
4,1,71,2.3621162096796174e-06
4,1,72,2.4888199193599803e-06
4,1,73,3.48725994366329e-06
4,1,74,4.832804624293812e-06
4,1,75,5.985992264026659e-06
4,1,76,6.60408196217875e-06
4,1,77,6.661756296258512e-06
4,1,78,6.399978251335817e-06
4,1,79,6.171185033152773e-06
4,2,0,1.6127860603081776e-07
4,2,1,-1.4179943930070474e-06
4,2,2,-2.565996002923637e-06
4,2,3,-2.596987217247295e-06
4,2,4,-1.3326925198587868e-06
4,2,5,4.303009127852875e-07
4,2,6,1.7481976361909525e-06
4,2,7,1.751812150088599e-06
4,2,8,3.9568931832306925e-07
4,2,9,-1.8845992880208307e-06
4,2,10,-4.198056620935821e-06
4,2,11,-5.8866834446666145e-06
4,2,12,-6.431869501629761e-06
4,2,13,-5.761039296329606e-06
4,2,14,-3.986827564695142e-06
4,2,15,-1.7252183427135396e-06
4,2,16,1.6366919015268283e-07
4,2,17,6.856692482269907e-07
4,2,18,-4.6701866963452064e-07
4,2,19,-2.695312872820073e-06
4,2,20,-4.4918470608485415e-06
4,2,21,-4.523871824966695e-06
4,2,22,-2.4450157434868173e-06
4,2,23,5.904676615266199e-07
4,2,24,2.785824149798775e-06
4,2,25,2.8128268659978445e-06
4,2,26,8.870795814199588e-07
4,2,27,-1.499659287738193e-06
4,2,28,-2.5253146681050156e-06
4,2,29,-1.3724279801734699e-06
4,2,30,1.438050661418876e-06
4,2,31,4.487382896987838e-06
4,2,32,6.6422851057970525e-06
4,2,33,7.6207842765679086e-06
4,2,34,7.906365617180102e-06
4,2,35,7.882670005664898e-06
4,2,36,7.403727905787197e-06
4,2,37,5.940877324369769e-06
4,2,38,3.4267541706357765e-06
4,2,39,6.429186765067965e-07
4,2,40,-1.1275300662177436e-06
4,2,41,-1.1957061538764259e-06
4,2,42,-8.27028555750108e-08
4,2,43,8.016561997777307e-07
4,2,44,3.9153124490880857e-07
4,2,45,-1.134320444711835e-06
4,2,46,-2.507733043864116e-06
4,2,47,-2.565624201484012e-06
4,2,48,-1.26714159774642e-06
4,2,49,3.2847424825533563e-07
4,2,50,1.1067124597797162e-06
4,2,51,8.698622098125472e-07
4,2,52,3.873227400125831e-07
4,2,53,5.200564906050253e-07
4,2,54,1.3981383953315336e-06
4,2,55,2.4252247746834492e-06
4,2,56,3.0196827078493523e-06
4,2,57,3.2479915291470137e-06
4,2,58,3.7011152568439424e-06
4,2,59,4.820811663179645e-06
4,2,60,6.359374041669055e-06
4,2,61,7.5840974425389965e-06
4,2,62,7.905210922689524e-06
4,2,63,7.354938971278278e-06
4,2,64,6.403946558677725e-06
4,2,65,5.487922762689891e-06
4,2,66,4.616593356002581e-06
4,2,67,3.564082051883742e-06
4,2,68,2.220899147129977e-06
4,2,69,8.749370084251202e-07
4,2,70,5.159893567146987e-09
4,2,71,-1.852545522389942e-08
4,2,72,7.848801150061951e-07
4,2,73,2.1263986444309147e-06
4,2,74,3.5760833803492908e-06
4,2,75,4.812761907353242e-06
4,2,76,5.587721617802553e-06
4,2,77,5.787997083489738e-06
4,2,78,5.358741407506039e-06
4,2,79,4.455244627929212e-06
5,0,0,1.4407317608901838e-06
5,0,1,2.7572068985810594e-06
5,0,2,5.033019335734014e-06
5,0,3,6.439392114319161e-06
5,0,4,5.76114043214195e-06
5,0,5,3.1083153325440777e-06
5,0,6,1.2115409798297034e-07
5,0,7,-1.5470557858379485e-06
5,0,8,-1.3112746469086446e-06
5,0,9,-1.3359184748766783e-07
5,0,10,6.738805596258853e-07
5,0,11,4.970370429359307e-07
5,0,12,-1.1286999236905279e-08
5,0,13,1.3530330053691545e-07
5,0,14,1.344427184473802e-06
5,0,15,2.9231351144450355e-06
5,0,16,3.8882761725340205e-06
5,0,17,3.7924594490829392e-06
5,0,18,3.1812022390302597e-06
5,0,19,2.9025139588655184e-06
5,0,20,3.415329098021858e-06
5,0,21,4.370157759331654e-06
5,0,22,5.154350296333063e-06
5,0,23,5.386656710702466e-06
5,0,24,5.209335072640665e-06
5,0,25,4.874344158325815e-06
5,0,26,4.47584686601865e-06
5,0,27,3.88498780344129e-06
5,0,28,3.1452157159321482e-06
5,0,29,2.56000170515387e-06
5,0,30,2.4679368293024494e-06
5,0,31,2.702731985010869e-06
5,0,32,2.5763960749933837e-06
5,0,33,1.333221300086277e-06
5,0,34,-1.0796764560740656e-06
5,0,35,-3.819710457339293e-06
5,0,36,-5.644777495475894e-06
5,0,37,-5.872609559643782e-06
5,0,38,-4.815455103104264e-06
5,0,39,-3.4649111119225407e-06
5,0,40,-2.6543384988041738e-06
5,0,41,-2.5695097448068255e-06
5,0,42,-2.8909535534379596e-06
5,0,43,-3.3952521840799918e-06
5,0,44,-4.287001929913675e-06
5,0,45,-5.922620491252212e-06
5,0,46,-8.229691716074073e-06
5,0,47,-1.0464020462170546e-05
5,0,48,-1.1677888861714135e-05
5,0,49,-1.1529902429998327e-05
5,0,50,-1.0645783344826224e-05
5,0,51,-1.0188214370758671e-05
5,0,52,-1.0931756859559666e-05
5,0,53,-1.2620870444862101e-05
5,0,54,-1.4210824367937806e-05
5,0,55,-1.4673378828236887e-05
5,0,56,-1.3767127734864168e-05
5,0,57,-1.2083432555277755e-05
5,0,58,-1.050202788252611e-05
5,0,59,-9.485006881188702e-06
5,0,60,-8.859492068180694e-06
5,0,61,-8.074309273333239e-06
5,0,62,-6.788847632586547e-06
5,0,63,-5.181174933466872e-06
5,0,64,-3.922957388816697e-06
5,0,65,-3.674948366288257e-06
5,0,66,-4.62424293415424e-06
5,0,67,-6.220350862271723e-06
5,0,68,-7.492064580901555e-06
5,0,69,-7.5924225933651996e-06
5,0,70,-6.44064721702631e-06
5,0,71,-4.698799309139874e-06
5,0,72,-3.319071087734901e-06
5,0,73,-2.794565667305654e-06
5,0,74,-2.9236329718522046e-06
5,0,75,-3.0596893794881453e-06
5,0,76,-2.8290175090211252e-06
5,0,77,-2.3802106070410173e-06
5,0,78,-2.2605165550306107e-06
5,0,79,-2.7517635727098365e-06
5,1,0,2.546861461931055e-07
5,1,1,7.94280652383799e-07
5,1,2,1.5124142235248603e-06
5,1,3,1.6108968578855035e-06
5,1,4,1.1589170926415112e-06
5,1,5,3.989866459387459e-07
5,1,6,-3.4005163849670313e-07
5,1,7,-1.1690595958078776e-06
5,1,8,-2.0275673097964157e-06
5,1,9,-2.7548656772848686e-06
5,1,10,-2.8784863817792213e-06
5,1,11,-2.289435394695928e-06
5,1,12,-1.1392197108443501e-06
5,1,13,1.1589677514971548e-07
5,1,14,1.3782448355242769e-06
5,1,15,2.7637547148345735e-06
5,1,16,4.521210643429653e-06
5,1,17,6.4236913251495545e-06
5,1,18,7.966360981773374e-06
5,1,19,8.590702182800726e-06
5,1,20,8.362421192041353e-06
5,1,21,7.796431716757739e-06
5,1,22,7.528744866568517e-06
5,1,23,7.536698215955095e-06
5,1,24,7.224443214331837e-06
5,1,25,5.840953322784278e-06
5,1,26,3.4014858608588325e-06
5,1,27,8.012581139408328e-07
5,1,28,-6.555756142378875e-07
5,1,29,-3.977301789895238e-07
5,1,30,9.70562374188097e-07
5,1,31,1.9685820300339833e-06
5,1,32,1.4561456954265766e-06
5,1,33,-5.88634847776296e-07
5,1,34,-3.0652758598275604e-06
5,1,35,-4.7761460139121256e-06
5,1,36,-5.276195303345214e-06
5,1,37,-5.03230047111102e-06
5,1,38,-4.639283066362634e-06
5,1,39,-4.158380823474463e-06
5,1,40,-3.1329506339991553e-06
5,1,41,-1.4251776732181594e-06
5,1,42,2.0575730865960185e-07
5,1,43,4.1058907002215276e-07
5,1,44,-1.5956006119652739e-06
5,1,45,-5.161049998204036e-06
5,1,46,-8.483959517435497e-06
5,1,47,-9.94839080066816e-06
5,1,48,-9.351105976028082e-06
5,1,49,-7.946977102804586e-06
5,1,50,-7.277983349233616e-06
5,1,51,-7.901823964369652e-06
5,1,52,-9.11247275262099e-06
5,1,53,-9.760647080764501e-06
5,1,54,-9.358623495547076e-06
5,1,55,-8.344218201010944e-06
5,1,56,-7.511321130610198e-06
5,1,57,-7.174359159348295e-06
5,1,58,-7.024951733089263e-06
5,1,59,-6.55772610793227e-06
5,1,60,-5.671868796460237e-06
5,1,61,-4.6731366424543645e-06
5,1,62,-3.965189594023891e-06
5,1,63,-3.6570709743659335e-06
5,1,64,-3.6987145545933694e-06
5,1,65,-4.042714559760347e-06
5,1,66,-4.755479383596842e-06
5,1,67,-5.687465903232296e-06
5,1,68,-6.383867825746428e-06
5,1,69,-6.223101174290867e-06
5,1,70,-5.077115641309739e-06
5,1,71,-3.4939934787376736e-06
5,1,72,-2.4692314040802437e-06
5,1,73,-2.5643112549129682e-06
5,1,74,-3.527758651943074e-06
5,1,75,-4.398699158690111e-06
5,1,76,-4.429499379123551e-06
5,1,77,-3.5852147072911583e-06
5,1,78,-2.6447644298348858e-06
5,1,79,-2.357411939214068e-06
5,2,0,1.3452693765801934e-06
5,2,1,1.187637389610473e-06
5,2,2,7.456881232586548e-07
5,2,3,-4.682708903802906e-08
5,2,4,-5.213543395637947e-07
5,2,5,-2.1651817728291804e-07
5,2,6,6.867406784763799e-07
5,2,7,1.1728814745006182e-06
5,2,8,5.186505936740752e-07
5,2,9,-1.0681737126114584e-06
5,2,10,-2.2605860404268616e-06
5,2,11,-1.8577286304544263e-06
5,2,12,3.1461050198647935e-07
5,2,13,3.062449877848101e-06
5,2,14,4.957426136772909e-06
5,2,15,5.328032500342018e-06
5,2,16,4.782621980083129e-06
5,2,17,4.355079792143102e-06
5,2,18,4.654590226219448e-06
5,2,19,5.3498629200950316e-06
5,2,20,5.798973593310058e-06
5,2,21,5.6226647685632435e-06
5,2,22,5.027857771325599e-06
5,2,23,4.2826374466737715e-06
5,2,24,3.4391178417959108e-06
5,2,25,2.3113061960143024e-06
5,2,26,1.0296910812671362e-06
5,2,27,1.1518456120682806e-07
5,2,28,1.6217465159304034e-07
5,2,29,1.111885938568902e-06
5,2,30,2.208737201897702e-06
5,2,31,2.4970899548064346e-06
5,2,32,1.6811511409687045e-06
5,2,33,2.275128769975444e-07
5,2,34,-1.1258857907219067e-06
5,2,35,-2.114363300863013e-06
5,2,36,-3.001020058189817e-06
5,2,37,-4.084253002398691e-06
5,2,38,-5.099662379100543e-06
5,2,39,-5.379701622715429e-06
5,2,40,-4.494783273587498e-06
5,2,41,-2.8574639571313026e-06
5,2,42,-1.5231190672737124e-06
5,2,43,-1.436360274540972e-06
5,2,44,-2.705926494248978e-06
5,2,45,-4.609189705221946e-06
5,2,46,-6.1796004058547365e-06
5,2,47,-6.896552179562704e-06
5,2,48,-6.913903155943797e-06
5,2,49,-6.799225331086296e-06
5,2,50,-7.095055585746549e-06
5,2,51,-8.015985196228848e-06
5,2,52,-9.368156455355232e-06
5,2,53,-1.0668455229089857e-05
5,2,54,-1.1402799452137936e-05
5,2,55,-1.128933307424125e-05
5,2,56,-1.0453030128030553e-05
5,2,57,-9.319857192801044e-06
5,2,58,-8.322839254434617e-06
5,2,59,-7.5832563418262635e-06
5,2,60,-6.933367070447534e-06
5,2,61,-6.135030071633383e-06
5,2,62,-5.199018128387899e-06
5,2,63,-4.375444106415012e-06
5,2,64,-3.975826316618566e-06
5,2,65,-4.090851204659434e-06
5,2,66,-4.565750054830685e-06
5,2,67,-5.054365540500588e-06
5,2,68,-5.21679511209365e-06
5,2,69,-4.755802436119726e-06
5,2,70,-3.623328356629473e-06
5,2,71,-2.0927413372987517e-06
5,2,72,-8.118616399783977e-07
5,2,73,-3.945874200007167e-07
5,2,74,-1.003757021358574e-06
5,2,75,-2.0399544459202053e-06
5,2,76,-2.584450923990192e-06
5,2,77,-2.0290277764102853e-06
5,2,78,-6.538772692812245e-07
5,2,79,7.179068795832665e-07
6,0,0,-6.054478671282211e-06
6,0,1,-7.431042578673623e-06
6,0,2,-7.48292743319351e-06
6,0,3,-5.837188742258603e-06
6,0,4,-3.3341938020634465e-06
6,0,5,-1.2352866362916174e-06
6,0,6,2.7440870962519714e-08
6,0,7,7.151653441881252e-07
6,0,8,1.1695215281737914e-06
6,0,9,1.1590849853659603e-06
6,0,10,4.0380492156686135e-07
6,0,11,-7.357727663974409e-07
6,0,12,-1.0958239890478398e-06
6,0,13,1.9213037207724844e-07
6,0,14,2.6497568282262502e-06
6,0,15,4.4177978201161735e-06
6,0,16,3.7860773427665574e-06
6,0,17,7.713486526315829e-07
6,0,18,-2.6034186181772475e-06
6,0,19,-3.932956009919099e-06
6,0,20,-2.387056555662215e-06
6,0,21,5.837399017436786e-07
6,0,22,2.577478555603564e-06
6,0,23,2.237948171265582e-06
6,0,24,2.828471266495101e-07
6,0,25,-1.4384482925084162e-06
6,0,26,-1.6870699506770995e-06
6,0,27,-8.176000059352721e-07
6,0,28,-5.556725651369008e-08
6,0,29,-1.0777248623139202e-07
6,0,30,-4.7622816764717043e-07
6,0,31,-2.4106066480229663e-07
6,0,32,7.511671922721899e-07
6,0,33,1.5505900823017032e-06
6,0,34,1.1854305006837358e-06
6,0,35,-1.6950158649443797e-07
6,0,36,-1.1232139680966951e-06
6,0,37,-4.288676400634061e-07
6,0,38,1.6799695254345536e-06
6,0,39,3.489950956626995e-06
6,0,40,3.3452132400343297e-06
6,0,41,1.1593324588780003e-06
6,0,42,-1.4741198575866105e-06
6,0,43,-2.7152788284066698e-06
6,0,44,-1.9252364213962874e-06
6,0,45,1.0957206931855467e-07
6,0,46,2.238381818345849e-06
6,0,47,3.919788345430617e-06
6,0,48,5.246405349641558e-06
6,0,49,6.11652658354903e-06
6,0,50,5.8414793745276226e-06
6,0,51,3.7084992625387267e-06
6,0,52,7.686810591567976e-08
6,0,53,-3.403624992429278e-06
6,0,54,-4.819461609224216e-06
6,0,55,-3.5192254087260046e-06
6,0,56,-6.448311165194471e-07
6,0,57,1.7337390349035376e-06
6,0,58,2.2286635035147104e-06
6,0,59,1.0041571080838456e-06
6,0,60,-6.650566873725335e-07
6,0,61,-1.631044166718336e-06
6,0,62,-1.6759177264777787e-06
6,0,63,-1.3807138408279709e-06
6,0,64,-1.3053844862837824e-06
6,0,65,-1.4332488931198436e-06
6,0,66,-1.2497778884393125e-06
6,0,67,-3.677265167651341e-07
6,0,68,1.0329326113820277e-06
6,0,69,2.271514165128326e-06
6,0,70,2.7180811635235306e-06
6,0,71,2.211230308811352e-06
